id,revenue
5519,213482756.75192964
5520,79115.8671325608
5521,22707133.63882258
5522,44786.22666016062
5523,325267410.9260539
5524,352504401.0018089
5525,97471285.2884456
5526,1859035.6696849219
5527,347386.52225583664
5528,33377593.234401107
5529,99542.26261594417
5530,43083826.370488666
5531,729555.0652358992
5532,8109276.961176511
5533,20411097.609917637
5534,408864130.7772803
5535,765595.92895531
5536,584942.506627981
5537,11526786.73509765
5538,6484430.175430941
5539,198642994.2395507
5540,44663032.13025396
5541,84359246.47330114
5542,171269.01562548897
5543,2453575.779480166
5544,67767443.05411157
5545,52288.71068186551
5546,9750790.393064424
5547,8344932.171352347
5548,4300752.205344839
5549,22567865.238473386
5550,18569182.31822603
5551,11556858.733524108
5552,37448353.04590132
5553,9763427.006789315
5554,988776.0138289346
5555,20414274.76428517
5556,8127903.457645416
5557,2542095.7601850433
5558,519398814.6613751
5559,2510622.640398747
5560,147210.797474447
5561,10111667.77545297
5562,53183108.3064595
5563,155857.62568837768
5564,688959.5684311466
5565,14218279.700302824
5566,7181592.112125081
5567,3725941.926965045
5568,13963097.964694336
5569,19562175.4030452
5570,16975116.09667619
5571,44966208.515962206
5572,789657.4272183984
5573,105698848.76538363
5574,21108044.261773493
5575,256850507.44423962
5576,51183709.458729886
5577,34970802.01733487
5578,20392617.77088315
5579,4358287.761886572
5580,513724.5002376179
5581,11047490.904276906
5582,17082569.320302084
5583,16240366.563257199
5584,5365799.866948915
5585,5370506.105259231
5586,361879.558759497
5587,9938014.486823719
5588,182135394.76060155
5589,22789199.442578387
5590,810551.30097481
5591,23466358.189034127
5592,3819026.8737502797
5593,13260921.68265702
5594,2451170.3537258445
5595,129246691.21717954
5596,187523123.42041805
5597,3471657.137646164
5598,3929170.763884735
5599,6931715.601269171
5600,6553177.618774716
5601,39937624.95171399
5602,26541224.626781184
5603,432371.19402116316
5604,6908349.491393582
5605,150573188.70756245
5606,83048250.74596614
5607,25921387.021418385
5608,115216088.3558626
5609,12328961.648896756
5610,70475912.48850565
5611,13229947.266417434
5612,552508923.9976925
5613,17955909.54551201
5614,7745238.7254788615
5615,25072247.499365997
5616,7208423.26015212
5617,217217459.93708265
5618,33567184.11235948
5619,22357566.65454639
5620,2364958.781082968
5621,14968287.45486169
5622,6301771.814339391
5623,22301685.520150445
5624,305562020.9575455
5625,2184701.2513719136
5626,1609698.9719747168
5627,128390856.76363842
5628,19388312.263687298
5629,165505739.42247885
5630,8972658.359564627
5631,20643595.774335846
5632,51860458.52692589
5633,5234283.901932604
5634,370878.64730170276
5635,92904841.73228753
5636,660325.1632606421
5637,3385903.7995954584
5638,86261787.61190079
5639,2357333.0756187458
5640,1176886.4100196636
5641,37782661.12491613
5642,1679205.7438460356
5643,434727.6951414641
5644,794797524.8948904
5645,63528580.537147895
5646,5922546.8723537745
5647,8028831.247807911
5648,62466145.87190082
5649,794228.6923501757
5650,109829692.76223102
5651,12139224.636251558
5652,426905.35029133747
5653,141357054.00834155
5654,53680988.13544336
5655,24221737.993002057
5656,599591648.2991054
5657,227294.92832165174
5658,8710397.575475436
5659,40212633.63920709
5660,155127186.0584682
5661,3455021.434050977
5662,479552555.5483903
5663,12321127.528168682
5664,195628.01998769498
5665,81379127.87703095
5666,9559537.043054976
5667,12691427.7507999
5668,284222.7092725357
5669,2383837.385257351
5670,305559600.06559736
5671,9700519.273006102
5672,2819943.347235526
5673,124157224.77695061
5674,3853722.4108832353
5675,350686.0778918616
5676,371470.8393996542
5677,107607761.88302553
5678,118492038.10640623
5679,546720.7449453549
5680,50761843.29502131
5681,570295549.362225
5682,1825643.945800726
5683,346433458.39963686
5684,37348511.6641498
5685,2730791.23444421
5686,1428925.3375735972
5687,35915301.06700199
5688,14412939.25428757
5689,34436535.930504814
5690,6892837.165335035
5691,101852977.00639068
5692,462106803.48323363
5693,60994987.42940089
5694,31654557.67425112
5695,1983857.8339949637
5696,17900126.205121115
5697,38778.94667160943
5698,5974539.476706509
5699,955084.8419180787
5700,108813621.726623
5701,9458710.583085852
5702,18884664.91709209
5703,137511164.1165556
5704,16476579.609123763
5705,6514964.612656598
5706,139177.65115114397
5707,31621072.762384497
5708,696648.4429559412
5709,67159506.3179662
5710,353469.8661562706
5711,5491708.077413144
5712,201257362.30100513
5713,6257659.048578428
5714,8092973.947383875
5715,10789667.881175848
5716,79036.60365133978
5717,8997120.84942036
5718,1308708.05879841
5719,18031056.929527197
5720,7998944.172964281
5721,29408687.98182834
5722,1499363.5147630302
5723,108759063.75055152
5724,1122274.6771640414
5725,292545.0974800364
5726,84973451.93662068
5727,220059112.6377812
5728,1895390.1171589452
5729,205509846.24932355
5730,1704544.1325597148
5731,150537.7979590482
5732,6229673.009015014
5733,1689905.3155298484
5734,32345415.063116126
5735,1267661.330848285
5736,59818737.311764695
5737,36076584.96166248
5738,42188811.066730656
5739,16341253.32917149
5740,10233963.972414486
5741,40188430.15227246
5742,60513099.69961418
5743,8535463.322746594
5744,87855.40783161804
5745,2339139.3700162508
5746,13059711.421258079
5747,1894936.301768023
5748,98281475.21131234
5749,60630638.83612463
5750,37365588.151716165
5751,50113709.98021439
5752,3536112.4325644737
5753,213165435.63547102
5754,19202849.861742754
5755,111367376.72733991
5756,18372397.78671921
5757,9645384.134604372
5758,199313.67265047025
5759,13796106.51609881
5760,595699.8337973692
5761,15981.674432912057
5762,236194687.05729195
5763,115858916.77143772
5764,2473184.3383491896
5765,38764675.667248234
5766,77322811.15617841
5767,4670014.853542253
5768,73133270.69902909
5769,213619981.7302951
5770,6146881.754926878
5771,20155861.782688394
5772,113649649.84372313
5773,328691875.90818536
5774,72707414.07212868
5775,18519926.972696036
5776,969181.0082102614
5777,39362632.03638212
5778,134085824.73371081
5779,219149093.06670567
5780,4245082.164540696
5781,135673765.84936646
5782,29442087.55699323
5783,113282132.28728345
5784,836886.1091456836
5785,80476869.14308831
5786,31660062.45545979
5787,100684437.30304992
5788,635622.0163870475
5789,12224688.834380044
5790,89608252.2286594
5791,142841632.3721016
5792,5310150.386525769
5793,11223309.418607624
5794,42089240.313971885
5795,114637191.74580957
5796,12589197.315008331
5797,26540247.45225997
5798,47145.07438747493
5799,265947887.89034286
5800,327262.2483997822
5801,8270614.34512888
5802,860055.4652185157
5803,246833.1635193299
5804,615533823.6594124
5805,3115411.418969354
5806,4459108.669052792
5807,39078667.8721565
5808,58086560.10757101
5809,10092140.996700594
5810,51487.61338009399
5811,2032546.0241399708
5812,111868423.51307423
5813,122073415.53096345
5814,5481332.205399145
5815,5985614.346818242
5816,8586588.346298322
5817,161342.68949440678
5818,1277517.236075497
5819,8569942.736777803
5820,9892847.966359116
5821,393649.0607096548
5822,22343.64757393779
5823,19633438.78690466
5824,91887669.50993626
5825,6467261.2878073035
5826,8326877.611475969
5827,273589.8118727395
5828,236645614.8870644
5829,46825610.95278744
5830,46606840.523802005
5831,135152853.4284676
5832,18635466.224681757
5833,11792079.834162146
5834,6008844.823906789
5835,91743.50632226485
5836,98936819.50533625
5837,71123975.7346277
5838,233014.44412198232
5839,94793458.42894812
5840,708.1812478622794
5841,76018190.27605437
5842,14582097.730443774
5843,11744944.810842419
5844,1822757.249869841
5845,321292.8066329739
5846,2446795.7011101893
5847,44427903.02280462
5848,77433040.02257502
5849,560457.9520587631
5850,32136183.985088237
5851,6497950.213270415
5852,10985065.776311561
5853,17324288.784931596
5854,25538969.94750999
5855,53772418.61287388
5856,14491419.932378022
5857,601710087.1618034
5858,193923.0456245972
5859,33253429.992500585
5860,28098319.97324209
5861,789076.3973052434
5862,12608634.947012516
5863,21203770.467596084
5864,411940688.035781
5865,4793662.493773171
5866,3064307.5197480978
5867,1135920.1228623649
5868,14247132.072018335
5869,10787387.644999776
5870,225500.65797055053
5871,85482297.39054392
5872,228890992.71171868
5873,9585968.233108614
5874,1475219.371116893
5875,24234090.770931628
5876,67734671.92476392
5877,2636137.017452501
5878,97633360.26508322
5879,1471564.9453103018
5880,83156364.708699
5881,145723996.21311653
5882,290006187.34307563
5883,4769509.235127157
5884,56942046.16025999
5885,5809512.465402326
5886,25350147.68447229
5887,11941832.482803935
5888,5241547.766530224
5889,2579432.291183977
5890,37548830.59040491
5891,60839874.068539284
5892,12526012.915182108
5893,680192.6782056941
5894,96909641.98665024
5895,14294652.525005056
5896,21890778.156622462
5897,480022.350085044
5898,82425429.28101973
5899,539124.4085046737
5900,1496442.6186839384
5901,61809.985130962
5902,32706624.263504345
5903,96517109.95427898
5904,35320666.38883846
5905,48959725.693482794
5906,129798300.87411237
5907,559692.9139543383
5908,16216933.705869218
5909,11213948.404448627
5910,5344477.689351058
5911,7780659.965182643
5912,184629312.127821
5913,26350344.02890132
5914,21786385.420487758
5915,3791492.539367626
5916,40156546.678195275
5917,201324979.5133407
5918,92797216.50998843
5919,60325713.381927356
5920,2931548.9040793977
5921,28053785.135087326
5922,2243518.1189051694
5923,1531147.1704257443
5924,6319684.787648175
5925,245905804.4736369
5926,82242.63772649797
5927,1631249.6885020987
5928,56849796.81092225
5929,77511.45532895283
5930,96247274.3280482
5931,26747218.514697675
5932,533679.2188914136
5933,6584960.6777054835
5934,30674586.274066452
5935,182983667.6693666
5936,46428468.68652553
5937,441834.66505408194
5938,1746045.139153823
5939,44053060.380476736
5940,104524049.82139643
5941,5145860.918259673
5942,76517541.36930929
5943,942223.4864748328
5944,17983393.542923782
5945,2507229.623207474
5946,442279.7150800941
5947,115465.49644745064
5948,88042358.45246644
5949,2389133.695464558
5950,121682066.12349388
5951,71256196.66768865
5952,2246259.688613711
5953,155185933.3683666
5954,26414517.66767778
5955,16218338.8414945
5956,47240548.58013562
5957,24182050.57102362
5958,93168035.32516222
5959,6199144.026880586
5960,3930.4150453169786
5961,715295.1084799999
5962,4116521.5447407914
5963,13070608.40279911
5964,64094258.72702636
5965,39981653.033546686
5966,23968628.31782304
5967,288503698.56500864
5968,53113435.09750938
5969,79492728.39094731
5970,14538315.400909357
5971,2280463.1108305464
5972,23957015.454954013
5973,103653327.79946104
5974,1904306.4845806642
5975,18192594.42006155
5976,573069.2594980843
5977,181477.74420533076
5978,398583743.95981467
5979,2496590.086929352
5980,142274144.13372883
5981,2215855.4841610244
5982,154147868.37646082
5983,1015459.0385687273
5984,27795290.64951574
5985,137441413.320562
5986,174293.80639992605
5987,4335196.5924916435
5988,37451690.3984242
5989,134009.29653657135
5990,104502445.07232514
5991,862308.5814142259
5992,46076979.71421369
5993,80108848.07916886
5994,581412.5902928628
5995,25177457.777422264
5996,24063394.60057885
5997,18504566.63280798
5998,138478648.3198687
5999,197872.55336712927
6000,4017297.613455062
6001,848680.0720230772
6002,2365365.562543198
6003,241546511.63278794
6004,66728102.971076965
6005,3138460.740716075
6006,16637395.66714092
6007,5114473.740285494
6008,1875724.315349271
6009,138351539.79096752
6010,54417072.46936995
6011,6814695.809036354
6012,4831067.072385191
6013,138607363.88854703
6014,5345362.781551142
6015,17110326.27383944
6016,15093012.950419843
6017,362668.38173227035
6018,30246563.61721774
6019,288297.8310126617
6020,1201321.06869066
6021,3497286.348402459
6022,4901779.3323018765
6023,8904095.707160385
6024,122040.41331035177
6025,4218819.242007026
6026,125651623.07165425
6027,4296916.722783997
6028,115481178.76880673
6029,835707.7506835851
6030,284602965.0397067
6031,94087154.6097744
6032,19664.342552492988
6033,33938150.56015372
6034,2914554.2563046613
6035,326748895.6138623
6036,417892.63384077465
6037,506172.20118481194
6038,36316.18826162258
6039,1150824.3499706604
6040,18821429.772678375
6041,203220914.36291203
6042,103229.22835547388
6043,81544259.24561301
6044,6121068.642047959
6045,25794375.372025102
6046,113585.39262455302
6047,623623.7179073489
6048,2028921.3955237658
6049,3571903.190658595
6050,174496.5508273303
6051,988088.4311878381
6052,42447186.778388776
6053,152527.01644193538
6054,2181304.8208122198
6055,3165656.4667441286
6056,18119692.559579544
6057,747398.5401241926
6058,22892137.52762165
6059,70071601.01623428
6060,14928200.181458205
6061,61381989.02373452
6062,2591730.786853532
6063,167070777.71183494
6064,179226.25629770145
6065,48664405.07390953
6066,51400652.81792058
6067,84688532.81720045
6068,107607.30476970652
6069,96455947.1235596
6070,150857656.38622758
6071,4935177.837323108
6072,36302922.54693632
6073,25202642.12143777
6074,986638.3305878466
6075,88125.93909272796
6076,62094049.74737945
6077,1255465.7119830146
6078,132342307.17105107
6079,265039313.93398872
6080,3428401.2632663804
6081,879078.1383923652
6082,1569522.4293019793
6083,164065042.02014324
6084,27888564.593108453
6085,6331075.261667518
6086,1791884.17948669
6087,71787246.83367004
6088,2844281.1635109037
6089,9322650.683207752
6090,255945602.24140206
6091,92327.94872041138
6092,3930460.377142703
6093,17975241.740923755
6094,96520716.33965242
6095,81611746.04784541
6096,7726909.6453679055
6097,10011605.361394044
6098,11531263.298310032
6099,20874081.422383446
6100,8679715.612278502
6101,208994105.10365388
6102,74456570.4170423
6103,86298864.18680699
6104,223355.68838298813
6105,2646192.7222079756
6106,115686.3500001086
6107,47950.910305968355
6108,10633503.509313863
6109,3541299.217658219
6110,117994515.69904706
6111,133645.8219591436
6112,58835.12517100105
6113,10145896.473354748
6114,129227214.58914584
6115,138722214.5426521
6116,231769.01761389864
6117,6557608.190225209
6118,101402943.98866695
6119,9102741.338182075
6120,33821403.14589813
6121,1391427.3537338853
6122,81432605.91205306
6123,417626.02624966006
6124,1843791.9488809826
6125,3941249.64970775
6126,13207909.34278014
6127,3527758.4959791913
6128,124862714.37174481
6129,2117183.505842882
6130,69167.85069127615
6131,5889445.67551765
6132,54466.047657869516
6133,7755269.206889171
6134,12530998.120621394
6135,40250147.634698585
6136,693126393.2668571
6137,23532335.745983824
6138,4778751.259710045
6139,602788089.4706107
6140,645651.6895872917
6141,15425753.11865352
6142,435789.4407880779
6143,1940301.4592246574
6144,9137120.886814201
6145,3780683.1348324995
6146,4397068.909186964
6147,36120318.08600986
6148,6414623.629916441
6149,53444204.617381305
6150,164766873.30449396
6151,6588869.61512391
6152,621627989.0689137
6153,3968900.320388457
6154,76551.96458258848
6155,165981193.0113681
6156,1780393.787399611
6157,14836244.21374362
6158,81302199.54629569
6159,9636214.28595137
6160,30017379.79034226
6161,10419227.034985518
6162,7862560.179303975
6163,763822.7472594354
6164,942620.5915199599
6165,3835317.832298258
6166,18271427.29766329
6167,36470737.20200869
6168,30134115.77505158
6169,71148754.94146705
6170,7551221.090162046
6171,16249091.342248337
6172,483800.9810076059
6173,12996874.981797317
6174,35949360.84926418
6175,12728576.564318195
6176,30153340.40506855
6177,43405947.48243358
6178,1592582.1574138587
6179,300577021.2559823
6180,10456040.50025889
6181,19707180.041676406
6182,421496608.47663754
6183,14284480.479020763
6184,334606299.2374457
6185,2153821.037947192
6186,1054657.9593515121
6187,3836212.649562121
6188,75902498.60278872
6189,16950367.025524262
6190,72305307.56093016
6191,902617.2069376294
6192,7221101.971189486
6193,7846366.798720338
6194,641548.2554507107
6195,762359.130148221
6196,14669188.680661067
6197,1652894.9529989178
6198,128995726.01120842
6199,690131310.9388521
6200,373981.01285025006
6201,4572460.29997467
6202,103021795.87536524
6203,584306386.8225014
6204,1939426.6730849002
6205,2089359.3698164467
6206,36915605.0283767
6207,37766131.076642014
6208,22693177.726548385
6209,61380.609594151785
6210,264308.96571439266
6211,64597706.65224846
6212,4131122.5279218704
6213,47752863.80829946
6214,2853188.452847612
6215,25347344.904070288
6216,20967819.30239556
6217,73802.2842620213
6218,2577345.4218320004
6219,40957491.84924715
6220,185961.00834263978
6221,3652039.791551763
6222,314836.83578960196
6223,22048791.83506276
6224,5760980.785713328
6225,25191109.047427643
6226,9040595.720853359
6227,7103344.391630618
6228,1192744.21144925
6229,1930465.5292350326
6230,55589.8039028721
6231,140488927.73660105
6232,818641.4836680182
6233,110919990.95166504
6234,4408638.400332638
6235,38006658.04775863
6236,4698961.424289298
6237,4481685.872834935
6238,2719276.4235215173
6239,162779362.24708262
6240,154103671.41818362
6241,303699.75089225994
6242,978093.3868246616
6243,4775434.39027255
6244,35343069.44396638
6245,689252.6967222374
6246,592344.6185210855
6247,353038940.52405363
6248,554922.002723833
6249,17653361.100990195
6250,26586529.126750845
6251,25213278.763927683
6252,6282691.397658008
6253,3853887.4458897775
6254,116594893.7689019
6255,2164296.6162806717
6256,2388167.4915533653
6257,54945489.78097718
6258,115912.66639723802
6259,637556.5064427055
6260,1864852.33835508
6261,15529160.712676879
6262,8065474.578399424
6263,15911021.955512956
6264,6599366.497612403
6265,1319707.7283441878
6266,6968318.2304332685
6267,124111958.62785447
6268,75599.79031717495
6269,222384078.19509292
6270,113032412.29972865
6271,342368533.0656545
6272,1761490.4980725192
6273,6079493.482078376
6274,348083764.8005426
6275,46735892.741201766
6276,1253158.4031442786
6277,44560127.9312949
6278,1019980.2151742221
6279,11810020.388136676
6280,18636609.663652055
6281,628938.4371628636
6282,366733273.5715824
6283,39835375.16045817
6284,79427914.28196335
6285,63689629.8100621
6286,2282218.0465062163
6287,3243278.3218306564
6288,212450693.8488232
6289,83560427.08750455
6290,45044.69139679542
6291,36280717.15544704
6292,184623098.81849778
6293,306909285.0118737
6294,1194498.7412255744
6295,160097327.709886
6296,4387375.140514406
6297,52262147.458309606
6298,227621.1440142375
6299,177714.75367452984
6300,8904188.452723803
6301,4955582.419356727
6302,3081849.5835395833
6303,946921.9348210494
6304,12777920.662366083
6305,58379502.366213836
6306,23190124.65458602
6307,346928.61563688517
6308,1556264.3269094042
6309,162907.67236296964
6310,43630357.79375661
6311,46479.79409630691
6312,2421687.6215787632
6313,9338456.957633339
6314,51417172.42262149
6315,1042984.8339636956
6316,39567161.53223012
6317,192106770.55770975
6318,28151440.515591532
6319,31602873.027294483
6320,405353.0718479636
6321,8470406.975152813
6322,51702873.777204774
6323,3919461.884294329
6324,143333.71477086874
6325,15345080.461109886
6326,615021.1683986897
6327,14188670.319545237
6328,27753639.710054286
6329,650595.2245749199
6330,1269598.3485877304
6331,204891375.25914425
6332,366654.3188270959
6333,2633715.618098741
6334,152720.5939503467
6335,12199169.71884809
6336,21273612.02748756
6337,44470832.60160421
6338,381163.41918429686
6339,5781536.1183889825
6340,1145119.6175651792
6341,265944.2738587839
6342,13102769.092716059
6343,78148612.76983431
6344,15113538.549781539
6345,3703599.9539688136
6346,93283317.54615518
6347,60516381.86371051
6348,16325945.082313064
6349,34724778.07796955
6350,352982.9819054293
6351,112810781.69529264
6352,32196346.89924173
6353,1069474.3961909185
6354,784079.536401002
6355,58484.78784597468
6356,5717858.3966456745
6357,1149909.2596781303
6358,493449.41148916824
6359,6877254.31560515
6360,7872279.611512928
6361,160460965.72006056
6362,716348.7559655939
6363,3917397.8567438475
6364,597238.6866369165
6365,96087804.95486294
6366,19055943.91028259
6367,5103258.924872434
6368,29626122.419053126
6369,1018686.8320117454
6370,134337655.55576104
6371,7531123.8090908425
6372,34876737.649013236
6373,554612.8436720998
6374,8313104.386809154
6375,10529246.698005011
6376,4112633.746827804
6377,2423018.9452376263
6378,2686673.1123721907
6379,115449363.92154904
6380,4474873.152359253
6381,452166840.96594816
6382,16051334.008016635
6383,74955470.79813376
6384,19710797.514747087
6385,8970546.718070904
6386,223455015.30431002
6387,2946869.2001128998
6388,1178910.3823008947
6389,796921.5470026211
6390,4297106.150271536
6391,2468721.5272247805
6392,13776145.235526813
6393,284204456.2566817
6394,200226645.85996547
6395,107807.21705848868
6396,257121.49436267288
6397,4198582.694095847
6398,8097408.918975782
6399,1253966.2817560814
6400,5937728.16345594
6401,247810.88533284594
6402,9433624.935634797
6403,164013.46878403873
6404,7988134.134721383
6405,972545.9547904612
6406,10838479.753380375
6407,11910430.350823393
6408,12496279.588998903
6409,161826691.562141
6410,2746638.2073896136
6411,1246138.2891323676
6412,935998.4374030695
6413,21648759.370047808
6414,542141196.2407032
6415,1198070.9092742235
6416,256607.75557379395
6417,113417919.27996929
6418,18898396.69926967
6419,64562500.21469995
6420,57739236.329199634
6421,10626943.336592078
6422,110291.20611000659
6423,658056.4973544214
6424,52217746.21374567
6425,6527674.712434953
6426,4723981.677508562
6427,558779.448530322
6428,1402899.5537151555
6429,38598485.15119553
6430,153126094.29047745
6431,106276534.91070157
6432,114101044.68945512
6433,5894001.3217299385
6434,1576200.9274652067
6435,5981604.670759282
6436,22680299.896019336
6437,2736704.0621743416
6438,4976424.926513581
6439,9087546.166126398
6440,74407499.79611634
6441,3959893.3371214266
6442,3665166.2214095215
6443,5541949.977608741
6444,80999.51787497125
6445,332972377.1924163
6446,81751120.10507764
6447,5899536.2500584
6448,674904.7128717025
6449,21345297.620291788
6450,2524236.554974486
6451,2443952.6253359593
6452,42425226.63898096
6453,50193366.79930518
6454,7794429.1285454715
6455,9140527.673448786
6456,39714822.42890616
6457,104152536.74515845
6458,317858.3627530811
6459,624597.847757562
6460,126905041.33790416
6461,131986499.62382029
6462,134574968.5115741
6463,112627.48481810208
6464,12647309.816896088
6465,697469.8856417714
6466,18678803.094791472
6467,4135359.8076095507
6468,138089.93336648715
6469,10591993.523030205
6470,156026.19251086505
6471,1136523.7964674605
6472,22016014.902829014
6473,5007658.97249932
6474,5987840.494843922
6475,564300.3382090898
6476,502543494.2276192
6477,8357088.327893408
6478,11458321.019166667
6479,396064792.3607412
6480,38716189.480681136
6481,25141566.327270128
6482,299253.64161088556
6483,1545137.145858134
6484,42468723.8348602
6485,74847322.74010801
6486,663382.8155791974
6487,40637275.891740665
6488,21677965.987251002
6489,896472.8833075417
6490,32193.78560331029
6491,15322534.646418022
6492,5630746.672950989
6493,10208197.312897442
6494,28197159.57495996
6495,6116210.057076876
6496,345542176.8712731
6497,117105863.4858474
6498,99332257.70769043
6499,17777735.456632037
6500,1347130.5374165291
6501,277943.3573154127
6502,193172465.91872573
6503,5230071.489573696
6504,3277418.831702326
6505,4197274.954304084
6506,730.5449261059401
6507,1596663.7512590878
6508,54980371.63350769
6509,1901275.0715941999
6510,1171097.6801866149
6511,1388793.723053186
6512,1610083.3025354438
6513,12262655.076155674
6514,2433508.8612857014
6515,139245683.6760065
6516,12154566.525667071
6517,1691589.3884014112
6518,7020978.357282614
6519,82228502.34560622
6520,3539408.0169260195
6521,179021238.27748546
6522,46854184.06650383
6523,54047874.788560264
6524,14132964.18190906
6525,50775274.486672014
6526,353196867.251739
6527,1109509.3029612838
6528,3269214.808380529
6529,550827.6528424959
6530,18763740.031590115
6531,2993332.980706049
6532,27085444.265983183
6533,2182957.8032812285
6534,208916519.76773858
6535,10177638.133191109
6536,17188777.029086094
6537,62050222.21591648
6538,11021123.65986517
6539,157167515.16684213
6540,19728781.28750724
6541,53420644.65293539
6542,2859741.684329311
6543,152527.52243072513
6544,6534649.694328798
6545,6602307.3324239105
6546,359221116.735648
6547,541021.6508576275
6548,106301247.60979821
6549,167373122.34676737
6550,35074948.96283124
6551,18664401.08752893
6552,2392404.792567767
6553,826.3402269542479
6554,30407820.41834866
6555,23161894.57287101
6556,32563859.8994231
6557,2769513.572411438
6558,57601592.45051057
6559,40414975.94298482
6560,216894742.8590629
6561,655.3026097241484
6562,122504690.401343
6563,6240799.819614182
6564,5834822.629597122
6565,16502990.401041277
6566,19478407.07822515
6567,11039485.620874567
6568,50926639.93517692
6569,466681.9067008636
6570,21139595.433467332
6571,1234917.4309578554
6572,48053.573067645106
6573,12048885.117687412
6574,11905445.526433995
6575,982848.7275002315
6576,18631733.065399513
6577,3684937.6017170507
6578,21786664.599683482
6579,12747559.65187307
6580,380061.2297898454
6581,60274972.96785184
6582,273.06858448594045
6583,91314.72888328705
6584,606579.7027155191
6585,45154343.97438463
6586,65960828.787630364
6587,7110716.916715571
6588,2299327.6078073783
6589,46414469.74488214
6590,221540427.46596062
6591,6217932.072189705
6592,143276155.90560168
6593,64932775.15038057
6594,69580177.13491401
6595,67018.39223343237
6596,47447506.6010629
6597,182009.55582848928
6598,25719303.205110002
6599,10559778.198908675
6600,1241823.4606460733
6601,9003327.3108351
6602,507102174.8244422
6603,13818975.938007526
6604,9329012.972887315
6605,127868706.81240456
6606,1366507.6959292856
6607,91370169.1407729
6608,282623.91123392485
6609,1983429.386212437
6610,3232601.3963232636
6611,5537806.012546897
6612,589199389.4021643
6613,20128772.525548115
6614,138458607.27665696
6615,437392.4177243154
6616,90775226.20997073
6617,64569691.73177537
6618,27807088.185931765
6619,8383782.690192388
6620,417566.35121672624
6621,22179086.743743453
6622,76166930.509923
6623,146703941.57838055
6624,79967251.05377579
6625,107659684.98400092
6626,12065620.165067801
6627,63476477.399290726
6628,121329.46863322626
6629,1841649.662734666
6630,91069.09269195484
6631,486576.1839500095
6632,511407.2282288626
6633,1379095.4094640017
6634,2283061.7065743064
6635,231537.69713449298
6636,124262006.91502069
6637,68501441.14537294
6638,1157.9331468097937
6639,29673658.968550622
6640,7492889.310740742
6641,221166955.94223195
6642,214563753.18298838
6643,1883326.7172124763
6644,235060.17057904112
6645,29711908.1517547
6646,24344480.2647906
6647,286429.52597526315
6648,21924678.382617418
6649,602202.6365437527
6650,324188.76809321716
6651,15864422.439423276
6652,942237.7316070261
6653,30210504.823360763
6654,151091566.700204
6655,6467024.810746858
6656,20834036.877489556
6657,97433924.83531387
6658,1594886.7259246025
6659,2899761.2652172325
6660,224326.84696669382
6661,224052.61150343035
6662,4659479.951383087
6663,280972268.1430449
6664,1970396.1949175836
6665,134422.4892858564
6666,18646644.649234075
6667,192789815.32953075
6668,23653969.652906317
6669,20616841.752822906
6670,1423550.8209049057
6671,18053277.83722759
6672,3179213.3274352076
6673,184848835.62323987
6674,446595621.31411946
6675,80756619.30090371
6676,2468874.6383024673
6677,320448.82320583536
6678,8084191.737755915
6679,369023941.0635431
6680,18969683.660662364
6681,569271248.6934868
6682,41920910.50596893
6683,126844758.66809537
6684,71451.49605329797
6685,732988.031399675
6686,8138233.023159603
6687,86519798.20609708
6688,15600694.758166857
6689,33561528.845642544
6690,389204997.47519374
6691,904391.8724114712
6692,257204693.56944442
6693,7336450.624188697
6694,95973631.30407488
6695,9227863.69829864
6696,242852638.97499442
6697,4433285.526617288
6698,11430271.359133242
6699,49516434.10980767
6700,262112825.78329477
6701,18956703.517950755
6702,19079745.716648877
6703,3850669.1452749087
6704,3593863.8407781846
6705,58406624.10953591
6706,65497562.32200917
6707,28223348.65500427
6708,9021781.900241442
6709,3108877.394771954
6710,109387530.1845636
6711,29304587.30105438
6712,130136781.62592
6713,647559.0394354438
6714,318986.15540673916
6715,3017863.94498119
6716,17458276.311209355
6717,476607789.984238
6718,10144760.148323094
6719,10898178.805909235
6720,238641.62487261824
6721,29171863.43903071
6722,3675255.989108288
6723,126355122.1301417
6724,20690041.742591426
6725,2769933.6428581704
6726,78842288.86801058
6727,6819025.806553493
6728,1368296.947316732
6729,8543700.800858872
6730,7689882.096866356
6731,1146211.2817658996
6732,2725865.8521965197
6733,39091302.90308882
6734,7504417.105209055
6735,55836495.8183448
6736,419183.00910109095
6737,856408.4841863335
6738,8903629.977444567
6739,5191590.7875282215
6740,274396.7972129402
6741,289159.9154422976
6742,18707616.19164699
6743,131354265.45645998
6744,10629051.238752145
6745,696733.3676276455
6746,73009911.23682176
6747,10008174.268926624
6748,424068.2912655366
6749,714.2879754528536
6750,2092873.0556707622
6751,5809486.366134266
6752,150309221.45286638
6753,3884721.1335512516
6754,49300742.09470444
6755,963682.8875965371
6756,266831247.70790046
6757,12566117.396443306
6758,5463300.668555845
6759,140952988.1258492
6760,9216324.837691333
6761,17707461.255535968
6762,355992.3737964351
6763,15426829.936529614
6764,4956393.097333008
6765,184371192.03337744
6766,54607.58665653758
6767,10597541.289141549
6768,92448508.97397506
6769,15905999.547854558
6770,4877198.688989884
6771,7641284.649175
6772,562462.4688466095
6773,18826842.403340504
6774,224990195.596051
6775,497810986.6634887
6776,2152819.9479656015
6777,13725382.323214723
6778,103750423.02487668
6779,10160195.297288632
