id,revenue
5521,22398919.623829387
5522,42395.19710976768
5523,327927999.7797421
5524,337307771.2726424
5525,96964290.93059461
5526,1889835.9218626372
5527,281474.333874208
5528,33335428.38689486
5529,100963.2916366339
5530,41892279.57813381
5531,703144.9328890732
5532,8224571.654932899
5533,21338290.871145565
5534,416071450.19749147
5535,771219.2504792089
5536,627694.5423527885
5537,11704221.383269202
5538,6313014.7466950035
5539,199992446.7525228
5540,45943042.42810949
5541,83571438.40742694
5542,163647.89288114654
5543,2341483.1498181983
5544,65114935.457400985
5545,59588.91494190086
5546,10042470.514038675
5547,7545988.7338371
5548,3973015.062113377
5549,23294498.095571663
5550,19246540.063423462
5551,11417370.944834203
5552,37729045.90631425
5553,9883429.351315165
5554,989699.6764568004
5555,21206260.39429953
5556,8301703.368984029
5557,2444656.8351999302
5558,512570071.4883051
5559,2521044.9491627496
5560,147801.7980960455
5561,10727849.478471374
5562,53746177.51841173
5563,143922.0665680722
5564,685049.0390648084
5565,14829256.418366618
5566,7201719.164712443
5567,3409963.9307340262
5568,14136251.14643128
5569,19393430.053285167
5570,16454477.58608523
5571,44396669.356201865
5572,779967.7205781552
5573,107296283.24604063
5574,21438112.937165774
5575,257620177.30462304
5576,54637934.34129806
5577,35499700.77168839
5578,20344814.782082688
5579,4500173.069273745
5580,472920.76984121004
5581,11233887.130614014
5582,16713061.23730415
5583,16508767.096568521
5584,5691110.982370313
5585,5624957.51313105
5586,327329.16948824865
5587,10375965.935922233
5588,184887857.65401143
5589,23470063.580714427
5590,759393.060847867
5591,22025808.629439227
5592,4006286.522472034
5593,13466781.956201803
5594,2597851.316872662
5595,126928381.14983518
5596,189149401.12916878
5597,3401433.635813696
5598,3864273.575248589
5599,7007720.621489478
5600,6509674.27634412
5601,40222929.220311366
5602,26826619.887701385
5603,487911.24712396093
5604,6121885.320794084
5605,151809953.60467398
5606,82788733.74751726
5607,26984361.920219403
5608,114753803.51935731
5609,12922779.594239041
5610,70073869.1672516
5611,14166931.060136301
5612,543929801.3139671
5613,18736415.02660139
5614,7822500.461626033
5615,25661964.700182352
5616,7367646.560825526
5617,214201190.20794123
5618,33133341.396209624
5619,22511711.675161555
5620,2295961.411646982
5621,14736343.014859214
5622,6205169.710875925
5623,21724226.188427422
5624,314523327.6036158
5625,1984222.2917692922
5626,1563846.4966866702
5627,132830129.98644187
5628,19217528.84777347
5629,167880388.55495462
5630,8952299.339526976
5631,21087708.833524108
5632,52144466.80502668
5633,5289292.926739324
5634,368844.84208964935
5635,93645073.38221513
5636,742054.2512209751
5637,3505008.0596631547
5638,86568294.63516025
5639,2312765.0359103517
5640,1248090.5407619376
5641,38326660.50279875
5642,1796103.8780788244
5643,447368.751321064
5644,788823687.0975038
5645,66033807.479998164
5646,6157216.183358813
5647,7388897.466417613
5648,61467143.543408506
5649,737773.6512782999
5650,106481306.41827364
5651,12903303.019624818
5652,431368.68527249317
5653,142462887.56838843
5654,53449111.26200514
5655,26013212.827994805
5656,568064809.3281813
5657,237073.02482010168
5658,8821230.984751835
5659,40735246.99942708
5660,157015769.66503182
5661,3491404.150520439
5662,475992993.5575139
5663,12287547.406544212
5664,191369.56368516933
5665,81207547.37640326
5666,9495191.23081549
5667,12987151.853275662
5668,300417.2086078281
5669,2251463.9835133045
5670,300465177.47964585
5671,8642595.900185512
5672,2789309.1383110383
5673,128252623.06263424
5674,3686528.3573791212
5675,308217.4170889801
5676,398447.5989463445
5677,109986193.78475215
5678,119649020.01248722
5679,563303.9511353868
5680,50622666.45963567
5681,577539382.4608523
5682,1758661.2393891416
5683,340388289.2558633
5684,36906600.54004587
5685,2405176.847451955
5686,1356965.075072224
5687,36554578.15578242
5688,14493979.838515129
5689,34429744.34473076
5690,6884078.222039
5691,104688864.2027302
5692,435202630.1461132
5693,60467957.12518842
5694,34124156.77242262
5695,1844126.1948507396
5696,17657556.265379913
5697,43779.08771524304
5698,5600715.708167687
5699,933432.4525756541
5700,110415640.81712788
5701,9712603.356678916
5702,19147464.76054938
5703,140128689.13652554
5704,15812814.68665997
5705,6632192.914813136
5706,137609.97262562747
5707,30770511.57917427
5708,613120.8239537777
5709,66930645.59519053
5710,353798.67796320555
5711,5790904.471977296
5712,204732384.76955336
5713,6013226.932684298
5714,7784223.091443192
5715,9787517.602606453
5716,84993.30123296111
5717,9385082.505768364
5718,1271373.8291993833
5719,17955062.05277607
5720,7953364.35818273
5721,28918298.491149288
5722,1431437.4900295024
5723,108235763.6944279
5724,1108214.6730619406
5725,312908.3660439386
5726,84811692.3534041
5727,224148654.19265276
5728,1845392.8260667915
5729,210129182.96196687
5730,1725452.3020355476
5731,152335.38779221018
5732,6026919.198097303
5733,1835999.5135486235
5734,31632279.424621858
5735,1212136.179032653
5736,62014347.159928076
5737,34893372.97957126
5738,41087711.0278554
5739,16511956.742997907
5740,10292895.820208013
5741,40472425.01002199
5742,59499324.255146444
5743,8429925.148534598
5744,82712.27916000684
5745,2215720.2916453737
5746,13174724.559138808
5747,1809890.55074546
5748,95553378.61864722
5749,61541245.78877808
5750,41235648.0410127
5751,50353397.35933144
5752,3553569.7169301677
5753,216389449.27396762
5754,18496683.630390663
5755,110937752.5210292
5756,18162993.59577745
5757,8840726.258147039
5758,181351.62421892336
5759,13836127.775170667
5760,609561.7143220591
5761,17242.467826788037
5762,224954868.804771
5763,115805333.04812844
5764,2474210.6274655215
5765,38779815.083437584
5766,77404121.50799033
5767,4803106.9450262515
5768,72493292.78666256
5769,214933078.65251318
5770,6782795.9525112165
5771,19284606.13591296
5772,117364492.48863313
5773,326908477.4226113
5774,71958501.57217282
5775,19003975.76747059
5776,987511.5606119323
5777,41194757.65086034
5778,136268329.98555395
5779,220618473.30515468
5780,4089633.4864132456
5781,135525557.63886985
5782,29595564.71364295
5783,110518130.00583482
5784,917969.0863023552
5785,79371537.51986702
5786,30847877.110744286
5787,100183534.56868751
5788,621961.5434549081
5789,12234228.287149679
5790,88797439.94402954
5791,144018134.570536
5792,5067009.962918615
5793,11496662.447297508
5794,41183932.9204691
5795,121085720.29968801
5796,12770224.398837745
5797,26437142.480975673
5798,44243.79230337625
5799,258499539.15858236
5800,299392.09284890274
5801,8067171.941268277
5802,824188.798621907
5803,255444.48695312493
5804,583164853.6830192
5805,3168825.544159473
5806,4330916.689880458
5807,39724542.70526302
5808,60434023.49191182
5809,8749615.203618614
5810,47785.883132395196
5811,1977339.8900869642
5812,116882746.93219852
5813,123938492.02438225
5814,5372838.060470462
5815,6243879.581770929
5816,8594458.504784781
5817,168213.5742806362
5818,1208139.2084964986
5819,8885380.738726892
5820,9438835.450065587
5821,403867.964128667
5822,24505.14067879847
5823,19739978.0891587
5824,94428558.26877752
5825,6787637.610647067
5826,8356273.746110051
5827,275468.1998149125
5828,235112206.1441331
5829,46276887.33844005
5830,46873302.06925768
5831,133671079.76474243
5832,18901120.920428175
5833,11979779.286858449
5834,6408677.117838943
5835,99121.73846796539
5836,98967616.54789488
5837,72410986.66137075
5838,247942.19614479758
5839,95945253.45063955
5840,736.3788076051006
5841,76778168.13178086
5842,15553644.495972132
5843,11814181.719793271
5844,1828271.4096848061
5845,295108.7543627366
5846,2388413.060939765
5847,45025707.426688895
5848,78298656.02606942
5849,578611.3794289889
5850,31626025.418157026
5851,6602517.254140426
5852,10944029.580435509
5853,17698391.645078804
5854,26491247.19871777
5855,53605343.24208307
5856,14082441.25655293
5857,592368493.300408
5858,207407.4482558468
5859,34152763.69971433
5860,29155799.0026659
5861,759806.1042247644
5862,12902113.189098254
5863,21457639.115194794
5864,402720671.1045018
5865,4785210.038512315
5866,3099209.360931998
5867,1174583.2615796411
5868,15411382.573644727
5869,10977438.078098297
5870,256166.80552359147
5871,84345395.33720061
5872,234133611.932753
5873,8497599.354459997
5874,1325210.5968341317
5875,23526556.70791043
5876,67775436.42490415
5877,2661354.4069228247
5878,97074482.89596064
5879,1544630.052651344
5880,80050256.85945448
5881,147113889.28044164
5882,297870726.9839974
5883,4503085.661652246
5884,55444434.90672049
5885,5573943.2431892995
5886,24331229.403868597
5887,12147048.98840496
5888,5352677.531851535
5889,2384406.693526518
5890,37386298.216573946
5891,60314558.641074315
5892,12088819.0352155
5893,697731.104530268
5894,96703526.65265137
5895,13541771.356915787
5896,22851559.37116771
5897,467012.4983177376
5898,86083051.7460147
5899,410773.70351092436
5900,1339167.4681851594
5901,68116.76026224972
5902,31207512.476469968
5903,97445629.66445585
5904,36016356.9240146
5905,49000945.01364787
5906,125643612.09201163
5907,541989.3074173478
5908,17007878.81028056
5909,11286420.069455182
5910,4402996.450614974
5911,7900993.076375272
5912,187583394.58002067
5913,25568808.273942083
5914,21653598.77598573
5915,3615601.5849095304
5916,39899430.16838753
5917,201339789.21064654
5918,90764560.08385979
5919,60046083.72790396
5920,2988226.192426424
5921,28124280.136341292
5922,2184458.2149755466
5923,1481426.2569322602
5924,6540960.175136482
5925,253372024.973157
5926,65257.39627849678
5927,1734873.0253287794
5928,57018453.3286353
5929,77748.3696500889
5930,100645402.67511113
5931,26349604.28920985
5932,430841.2487545083
5933,6699240.16508888
5934,29151604.4832273
5935,187542304.5434845
5936,46047033.62662261
5937,422903.7628267023
5938,1718110.995977283
5939,42578362.7623249
5940,107798790.27432145
5941,5052176.225188046
5942,75538269.19035731
5943,960143.6391227568
5944,18335757.131129835
5945,2559495.514239936
5946,448919.10002883483
5947,108839.21285753274
5948,85845992.61703208
5949,2458437.6719450876
5950,122151804.28273353
5951,71427666.14110564
5952,2146427.4686216214
5953,162549388.5279738
5954,24862428.448658198
5955,16801951.99457408
5956,46891002.956966676
5957,24646544.11685598
5958,91749337.21922328
5959,6346379.510589719
5960,2943.4932518291125
5961,697646.6134647888
5962,3835798.547367703
5963,13078769.239070246
5964,64969341.549788676
5965,39178628.47659982
5966,23496397.65140022
5967,276980718.0813415
5968,53557100.92751575
5969,80304833.86439456
5970,14410012.081516583
5971,2191534.0953124594
5972,23594561.59465219
5973,104986422.43991496
5974,1805199.652471456
5975,17393804.232993625
5976,485509.2847154328
5977,184431.06387892595
5978,393166670.79650635
5979,2362490.418764899
5980,140992382.42106515
5981,2221451.4253306217
5982,159307580.1162688
5983,1062082.2177428214
5984,28489065.773093406
5985,141296009.8430976
5986,159974.79146720888
5987,4391173.141298887
5988,37888160.65897206
5989,199422.3243584107
5990,103916056.07349367
5991,867689.1018322128
5992,45374296.65014274
5993,80555961.64754169
5994,563522.4340157352
5995,25145617.581532985
5996,23588356.694555867
5997,17939500.704065397
5998,142777820.79147303
5999,285432.3296344385
6000,4172720.464613417
6001,803075.1046902773
6002,2221282.3657522826
6003,238034877.45964268
6004,66442131.78922857
6005,2889396.45810862
6006,16160220.01797055
6007,5166763.9781244695
6008,1762953.215671027
6009,142271094.63390222
6010,53880075.79885881
6011,6891209.2418905785
6012,4906708.5492185885
6013,138942967.0488237
6014,4971677.982116387
6015,17488093.678021725
6016,14734271.68695671
6017,383822.0652932239
6018,30464179.488848194
6019,290060.2401125331
6020,1129254.8370081547
6021,3353394.4398721955
6022,4517890.669608168
6023,8181378.889149738
6024,94744.6323694769
6025,4389945.525766162
6026,122583056.74347448
6027,4382302.531775478
6028,114107244.95114768
6029,935819.6210709034
6030,280159982.9158512
6031,94288738.87369986
6032,19886.623740374816
6033,33251708.080468945
6034,2877451.3732576063
6035,333138487.0605705
6036,418203.983972713
6037,491369.39042420435
6038,34179.338868342595
6039,1237938.093377312
6040,19230538.253225517
6041,204314927.67279953
6042,108275.62089332427
6043,75389297.57860813
6044,5974652.434273294
6045,25243126.88846428
6046,141327.72410975603
6047,616206.3236953736
6048,2035034.7301902636
6049,3580893.537024323
6050,136184.77969868964
6051,1019186.2422586577
6052,41605933.433769524
6053,144488.22244284485
6054,2432748.5534091904
6055,3170936.678363764
6056,17922993.2166573
6057,764988.7968234565
6058,22919992.917264793
6059,69907133.43194272
6060,15195339.286374839
6061,60706417.717697896
6062,2783717.8011956844
6063,169836646.94817817
6064,180439.64850563076
6065,48646470.97657959
6066,51631409.50889175
6067,82609227.0140811
6068,109839.5727121811
6069,97486375.48171225
6070,150164583.55590326
6071,5090952.072998825
6072,35978371.39792807
6073,24725029.356052328
6074,925848.7521879631
6075,75457.60152646204
6076,62312142.93163974
6077,1315195.98333214
6078,134058149.24658823
6079,259766347.38342065
6080,3309164.4453225355
6081,891614.212284737
6082,1701115.8535930926
6083,171315051.55783907
6084,27619362.157683685
6085,6400050.137591866
6086,1790060.1629560776
6087,72496928.07796344
6088,2768684.436315914
6089,8823097.519984772
6090,260442245.92081007
6091,106910.94103401601
6092,3638496.570924004
6093,17749350.34395636
6094,96327590.5281065
6095,82900252.30965367
6096,7690103.043249221
6097,10387311.439593032
6098,11873174.129469084
6099,20846439.00307015
6100,8936241.97625816
6101,213170102.42361695
6102,73927696.65784048
6103,87418363.4388141
6104,228933.87081101493
6105,2464301.8122098013
6106,117690.05314800308
6107,49405.5599257772
6108,10705023.821834367
6109,3380186.1843115417
6110,118395354.94297366
6111,129377.25581842837
6112,63344.33098808676
6113,10365119.388468837
6114,130648026.38562828
6115,136079577.10041055
6116,240966.52548714422
6117,7376651.6715112245
6118,93849257.51216581
6119,10134810.959521959
6120,33413685.055224966
6121,1472623.8708777833
6122,83567010.16995072
6123,402916.9314675701
6124,1827497.9980993525
6125,3917568.9896570225
6126,12819842.6260215
6127,2875701.8850570247
6128,124328444.48301433
6129,2121459.62392955
6130,68682.78704847176
6131,5945770.000249462
6132,52221.01194568918
6133,7426820.324841526
6134,12197500.053912874
6135,41418696.19671105
6136,710221526.0734218
6137,24869046.580548782
6138,5210822.87039511
6139,596840374.5954807
6140,659681.2327235553
6141,15895581.537664443
6142,408269.5155305258
6143,1736649.8496235902
6144,9458105.870765103
6145,3852280.7263501026
6146,4551501.546623171
6147,35892622.269361794
6148,6896943.255689008
6149,53318793.56774327
6150,164376670.41997397
6151,6503680.674199596
6152,596572981.0925622
6153,3797242.395572177
6154,79483.59955975316
6155,169139433.9150811
6156,1671090.2090671505
6157,14514175.196819106
6158,74841466.49693796
6159,9640191.077699142
6160,29541115.0572547
6161,10522588.952584367
6162,7423449.488458024
6163,747996.1550052916
6164,932064.7620864443
6165,3881717.172848741
6166,18714154.837599587
6167,38037703.10538171
6168,30336359.2512181
6169,71870476.80227828
6170,7385879.395660076
6171,15596563.431423891
6172,517908.4314245117
6173,13408380.189949796
6174,37059245.703140415
6175,12765082.872032087
6176,29047823.683100477
6177,47242489.2036337
6178,1440399.0090486594
6179,299616133.1416053
6180,10554675.336085252
6181,19705256.84266816
6182,422900042.2147452
6183,14122166.734668948
6184,327132955.8874464
6185,2154548.7727633324
6186,1017551.0453211427
6187,3690117.276539638
6188,77232154.27711356
6189,16928320.346151497
6190,71826721.6712907
6191,886755.8359382452
6192,7377264.478472842
6193,7959527.864455774
6194,596658.1053208049
6195,763861.6439230408
6196,13692905.331071487
6197,1588905.3966987163
6198,128623148.96058644
6199,693645207.6048249
6200,382568.660703591
6201,4617741.99676213
6202,103192134.75884862
6203,569757519.791707
6204,1836852.6914531314
6205,1909471.438315232
6206,38341492.20785749
6207,37564825.95754105
6208,20837478.322392955
6209,61527.71845089209
6210,229060.7626326739
6211,63779548.77350083
6212,4288222.790549288
6213,41532057.1839353
6214,3266549.2339369855
6215,25644191.570879273
6216,20071201.64237191
6217,80617.40943853966
6218,2523028.764565863
6219,40265658.71211459
6220,185959.95631445365
6221,3531487.6842596023
6222,317892.9566343561
6223,21085872.226032287
6224,6029891.200687132
6225,21523696.014961086
6226,8966908.756802604
6227,7063138.971422486
6228,1105237.856220172
6229,1907069.9805202184
6230,54596.42652189208
6231,138094000.0537627
6232,806208.4174116765
6233,111612425.95568658
6234,4723637.151323619
6235,37267036.67820323
6236,4720757.435456917
6237,4545585.816551644
6238,2697255.1975407572
6239,166150080.29986653
6240,158740207.74236932
6241,330918.7824059236
6242,1109984.2523490929
6243,4776207.190514989
6244,35150685.934011705
6245,687551.1293341785
6246,680282.189897708
6247,341926556.0594639
6248,583902.5334506118
6249,18092443.99673173
6250,25574287.087349657
6251,26207897.992734242
6252,6185384.9914477775
6253,4077849.039361646
6254,116978846.13234578
6255,2223515.202381182
6256,2642779.5123251253
6257,55843724.527066484
6258,116091.22871676525
6259,637331.8562337507
6260,1788846.574371507
6261,16914777.040863816
6262,8089910.027144241
6263,15248827.258527935
6264,6316674.728775054
6265,1302409.8395727274
6266,6434947.939121002
6267,125292830.79197718
6268,74167.72223727171
6269,226240328.1673059
6270,110000177.32411304
6271,343225374.57235986
6272,1776850.757229571
6273,6314327.967602082
6274,354390945.6624848
6275,46534780.556688935
6276,1240358.0434773178
6277,45502356.07655216
6278,1042295.1363691562
6279,11284060.19388673
6280,17515893.097687393
6281,607480.781244161
6282,385402091.4938157
6283,39421651.96166483
6284,80134421.98207773
6285,64939565.22672404
6286,2319267.2094342383
6287,3284097.6818350516
6288,212141725.88211605
6289,86158210.8630601
6290,44684.03644747284
6291,35578405.512297675
6292,187614835.14414382
6293,309468624.7778659
6294,1284855.640180094
6295,171740891.3890576
6296,4228839.930791686
6297,51741065.07401848
6298,242166.1495122218
6299,159532.8084033609
6300,8631917.649148062
6301,5400171.004634541
6302,3070320.9213478677
6303,962012.0032297451
6304,12578215.011726318
6305,59461561.47988363
6306,23140118.16101456
6307,332391.9574972108
6308,1646721.2278301765
6309,143272.2397857655
6310,45078686.662282854
6311,41832.16690308396
6312,2471715.4374731453
6313,8632379.812531264
6314,51448843.77732723
6315,1062688.1796297554
6316,41342178.72502565
6317,195258459.9507065
6318,27567658.874616142
6319,31387742.21486664
6320,384073.4634556044
6321,9170099.044333126
6322,50755374.483454116
6323,3899513.255285052
6324,139671.1539166455
6325,15263189.98568969
6326,570517.389800429
6327,14476624.72369754
6328,27588871.90045574
6329,662901.7115653616
6330,1216654.0922072004
6331,213845233.1255
6332,436549.0406797871
6333,2732186.11095808
6334,131636.26545362163
6335,12364609.081746046
6336,21014444.574528974
6337,45972454.13695597
6338,370365.46021613834
6339,5638019.656306971
6340,1130964.4172166819
6341,314942.4974931057
6342,12572722.430045526
6343,78634505.70196961
6344,14828028.371205222
6345,3516410.9005774683
6346,94894442.48350634
6347,61737400.968133524
6348,16464446.26696646
6349,34009082.42635437
6350,368755.37100960163
6351,112293649.63751756
6352,32103882.080471978
6353,1004917.3168581105
6354,783662.9791864852
6355,56521.03001255464
6356,6010490.5673374245
6357,1083203.1904264444
6358,462819.7239114156
6359,6710502.974107387
6360,7698367.166544638
6361,158737682.79822344
6362,691359.2045428407
6363,3854652.372032031
6364,636102.4556692196
6365,93936420.58012953
6366,18608701.210728303
6367,4791935.7444640845
6368,30760242.516591318
6369,1030130.1737670895
6370,135145456.03063542
6371,7223708.737811889
6372,35616357.22585728
6373,549789.2847841379
6374,8484731.343714595
6375,12283996.404991735
6376,3947964.6787423193
6377,2370924.939515288
6378,2265253.206875255
6379,114652064.26550287
6380,4513414.299580096
6381,426684963.81576496
6382,16927805.475300197
6383,75433593.18070735
6384,18838592.60609451
6385,9817176.921624517
6386,230610866.23984846
6387,3036571.0469408315
6388,1131095.8269369125
6389,797271.0600773434
6390,4275109.7581816865
6391,2394050.191396056
6392,13821481.758253394
6393,286908952.8408401
6394,197316320.06571123
6395,122406.17484186853
6396,271326.90115838393
6397,4929423.620457677
6398,7598086.877252509
6399,1186716.9766189714
6400,5861511.83407289
6401,283829.94496641203
6402,9489718.380974133
6403,174677.50683378335
6404,7486201.247996849
6405,921977.5910096446
6406,11163998.581320932
6407,11596028.28928507
6408,12347321.666136982
6409,164356751.79804546
6410,2852265.387592314
6411,1284903.6729099788
6412,848287.3110757981
6413,22153863.201887056
6414,502348583.0428578
6415,1160629.5432428056
6416,252252.896217771
6417,111130429.22852539
6418,19158930.201166414
6419,62300282.11181831
6420,57668805.32394196
6421,10980716.211828351
6422,112506.1046135856
6423,670822.6982085928
6424,51798669.94637595
6425,6862291.532785898
6426,4303090.999109215
6427,588848.1040525533
6428,1466281.2144520239
6429,36224979.17908397
6430,155922799.55891696
6431,107780775.42606704
6432,110756179.064177
6433,6125717.025728619
6434,1593446.588347895
6435,6138327.830795561
6436,23799279.55679117
6437,2740947.086587785
6438,5265901.3885959685
6439,9231904.463286405
6440,76697866.14082615
6441,3991951.9931385005
6442,3369447.1493542776
6443,4722929.981598612
6444,82760.41122741051
6445,340630580.3214125
6446,68489088.68974002
6447,6002113.409019504
6448,661605.3884685965
6449,21547255.71334733
6450,2736244.6264260756
6451,2389230.1005872493
6452,41266891.66564604
6453,50585991.9505214
6454,8087794.632187819
6455,9370203.928565616
6456,38957367.8386019
6457,99073925.98416145
6458,357521.8587818753
6459,660812.3425834822
6460,125571596.73051873
6461,137196330.35491854
6462,134279419.1913431
6463,123861.15687145403
6464,12216045.607421495
6465,767940.6013518982
6466,18488418.32103826
6467,4276704.559186512
6468,133730.47801213816
6469,10551338.856915353
6470,205446.7282348722
6471,1119563.3440344294
6472,21492091.994552992
6473,5141583.372928276
6474,5833787.065181705
6475,642676.9234750452
6476,493958482.2924225
6477,8078795.32209969
6478,11263583.40390763
6479,376176988.0112122
6480,39261492.42804708
6481,25792144.902959667
6482,264865.5503817058
6483,1480304.0087598548
6484,43564757.64236379
6485,74095735.72262326
6486,596635.7069683964
6487,40809214.14003737
6488,22399727.784332354
6489,904770.4883753123
6490,32814.8426195716
6491,15255054.873093454
6492,6133097.3561241105
6493,9789109.642133238
6494,28466971.606045183
6495,6593635.661820808
6496,324064198.1896574
6497,124053653.39597017
6498,97839236.52072747
6499,17422079.47231232
6500,1383388.8753280374
6501,284549.4448538205
6502,193838292.22146234
6503,5439213.623127309
6504,3263045.1188934282
6505,3986367.118523577
6506,446.60358438041294
6507,1594362.1157390967
6508,53602762.23342792
6509,2070191.5086065328
6510,1144364.2094364539
6511,1374835.6924827178
6512,1587647.2382431233
6513,11984461.675124623
6514,2355539.626045658
6515,131362960.1335662
6516,12749356.601493353
6517,1743126.756850531
6518,7245180.340347502
6519,86695047.43117747
6520,3540197.1329592317
6521,173931990.47250792
6522,47742675.68777787
6523,50991991.625199996
6524,13712630.796755588
6525,50031828.60521686
6526,345466771.8401192
6527,981448.5555255332
6528,3105349.2748802123
6529,599948.4706838717
6530,19970707.1474779
6531,2906031.682408496
6532,27377647.10681889
6533,2124841.11130217
6534,207347354.86762625
6535,9908267.285226922
6536,16633716.193323063
6537,61199835.037308924
6538,10564574.309639933
6539,166871066.83503672
6540,21678663.861349314
6541,53804227.90494535
6542,2837364.4365574564
6543,151053.42301911896
6544,6549343.607549434
6545,6781114.81287145
6546,351234566.25213575
6547,481027.31075624825
6548,106481105.60300195
6549,171142032.99743974
6550,37233019.167471044
6551,19306173.168874886
6552,2309903.6613425985
6553,982.9966087208859
6554,29932358.682028778
6555,22304112.252364375
6556,31761260.04898881
6557,2698218.3636650164
6558,57951475.878716916
6559,40670454.49654454
6560,228711741.8571526
6561,446.1212481239675
6562,122515740.68716042
6563,6175496.302082388
6564,6186325.45604814
6565,16002146.235542374
6566,18926971.519790616
6567,11021578.847901432
6568,48935672.306650385
6569,457436.40833626245
6570,20786785.347231235
6571,1268030.889344623
6572,45487.35176945887
6573,12798053.771342022
6574,10856638.41192859
6575,1012395.1753069523
6576,18193681.121655732
6577,3615779.3495136197
6578,22211316.864445835
6579,12682003.55140071
6580,366231.02429895074
6581,60546940.579235956
6582,217.58430247839033
6583,88508.61677542588
6584,598529.0799442044
6585,45023590.972610675
6586,68445249.97603741
6587,7019083.876361021
6588,2315082.540407877
6589,46128532.03855421
6590,224208744.5662519
6591,6121672.834872174
6592,138761838.01342773
6593,67031875.26000568
6594,70940025.08688956
6595,62874.792717918746
6596,49530018.78288217
6597,166088.98996129283
6598,24804120.537291594
6599,9716878.239524376
6600,1280609.7135187383
6601,8399709.328395216
6602,504037505.484524
6603,12549647.803818954
6604,9422935.555636056
6605,127121502.76030205
6606,1362443.9290965823
6607,91109529.28442498
6608,266578.04363226646
6609,2059636.2608905947
6610,3185079.37905959
6611,5305515.53054889
6612,601702808.232602
6613,19675515.500521902
6614,138577508.12475982
6615,375506.0923534385
6616,91130327.63273384
6617,65674368.36902453
6618,27070124.36880116
6619,7889229.847362446
6620,408605.6217096999
6621,22464154.45472355
6622,75624210.70595393
6623,142853083.9092795
6624,78341855.4130475
6625,108936390.0692358
6626,11842023.028009454
6627,61928966.3217122
6628,121665.7398397386
6629,1917334.3085071577
6630,95019.323533862
6631,509611.57201653486
6632,496416.0580940695
6633,1226103.0687852637
6634,2443654.834998731
6635,201548.5595141398
6636,125622567.61025131
6637,68032668.64305578
6638,1418.4557980412358
6639,27134918.575470194
6640,7337079.574314654
6641,223135685.94559902
6642,216614007.13243684
6643,1749670.9815091793
6644,255482.52769612346
6645,29429555.98295887
6646,22982553.35437589
6647,309260.12839631696
6648,21955185.306029
6649,677360.6181591973
6650,288847.8661341294
6651,15630576.163576502
6652,932388.7244245996
6653,30870005.80399087
6654,151341451.62662733
6655,6631532.286360222
6656,20275645.53221326
6657,98258374.35781628
6658,1406048.877376993
6659,2798778.201438313
6660,232133.90861894496
6661,243770.10887822794
6662,4945431.751006388
6663,304995389.1025232
6664,1967190.0441853318
6665,134121.28531230646
6666,18161333.070153244
6667,197417054.25597516
6668,22524418.275148746
6669,20607625.792369407
6670,1388011.30143573
6671,18096165.936764367
6672,3224681.422283539
6673,186587705.03941187
6674,452446877.4936102
6675,81823149.67408165
6676,2470493.574017058
6677,327363.76556803717
6678,7900165.413054747
6679,399463879.6630089
6680,18189965.761503797
6681,557746830.058459
6682,41905078.60669209
6683,121016829.20428832
6684,70820.23528552824
6685,802594.1392074886
6686,7942105.769207647
6687,86693381.14011382
6688,14447956.496162545
6689,32436152.686744574
6690,398314667.3941919
6691,878643.2560333037
6692,261387534.26594356
6693,7897740.026444048
6694,96729323.9195097
6695,7316339.928595749
6696,240907121.5755819
6697,4425845.4867816465
6698,11226486.768291183
6699,50801248.44950106
6700,272316960.9022403
6701,18886560.379023056
6702,18283554.010489933
6703,3993534.985470463
6704,3686804.6163465288
6705,58639176.86555346
6706,65776290.96497371
6707,27692782.152030308
6708,7743797.840900755
6709,2947461.102519395
6710,112182519.81204529
6711,27813436.193601664
6712,130207785.883959
6713,691647.4727802341
6714,340068.07671442046
6715,2961983.869332723
6716,17678249.34129567
6717,466160373.55864435
6718,9900930.55574166
6719,10657679.488847403
6720,216406.40503523333
6721,29146131.455276903
6722,3525767.35200854
6723,124201446.15221746
6724,19857331.76581813
6725,2613910.3186175935
6726,80304462.17198704
6727,6583484.827955186
6728,1365975.8912712387
6729,8649846.935670745
6730,7953741.469302095
6731,1144069.050366662
6732,2649141.773285381
6733,35579866.99064261
6734,7660530.744911645
6735,54253168.56067425
6736,434100.62926088227
6737,836874.7195136617
6738,8725233.333808545
6739,5308793.30176087
6740,281241.0756624729
6741,302223.1502467336
6742,19534655.43098645
6743,131070576.03188688
6744,10220476.867451785
6745,695683.200088217
6746,71814698.20781371
6747,10126970.212163365
6748,401920.9822158863
6749,451.1688538021907
6750,1879492.5246338404
6751,6142709.608026555
6752,149529485.0210622
6753,3647973.663315659
6754,53149376.64211993
6755,935465.7030919798
6756,273897272.9056939
6757,12806881.465914592
6758,5293250.299100418
6759,140576240.32158434
6760,9433966.507013693
6761,18757845.655495007
6762,393700.0377195744
6763,15126335.841847608
6764,4455721.4772607535
6765,180794342.5601506
6766,52564.87408021841
6767,10483148.852360886
6768,90366966.49554273
6769,15815159.464905366
6770,4942623.944182988
6771,8056228.475516969
6772,551039.6380027959
6773,18917492.287850045
6774,222256963.11926854
6775,492888104.1530669
6776,2325622.564442343
6777,13000514.141825797
6778,104489398.8837237
6779,9674221.357246991
6780,91519693.53000934
6781,154657.73360336781
