id,revenue
5521,21345925.77135638
5522,81820.5443381371
5523,345073645.4582229
5524,374148257.944776
5525,84827085.6658152
5526,1804244.8086513823
5527,529680.1523592698
5528,33780375.601426885
5529,115825.65909877319
5530,47898722.2515558
5531,614112.3080554522
5532,9839366.822847253
5533,19890868.185979664
5534,389148253.8420466
5535,736747.7415526861
5536,664483.4144176212
5537,12351351.849464344
5538,7003259.985190378
5539,190715394.42570943
5540,42073544.641867675
5541,84745719.95726642
5542,182628.8108176405
5543,2409566.702739645
5544,79538978.9046266
5545,30886.396205329682
5546,10951367.370153671
5547,11006611.797101019
5548,5236219.691998936
5549,22060108.6007628
5550,17505714.609321415
5551,13270402.668740842
5552,34549178.532117136
5553,9364181.825794555
5554,807472.3176624859
5555,20500384.806094564
5556,8805150.026673263
5557,2639216.0639113174
5558,495834060.0440806
5559,2833656.5026953276
5560,121784.79880591332
5561,8171146.94498422
5562,50904675.16547401
5563,155722.90943165668
5564,769460.5460290669
5565,15792065.28020629
5566,6971189.41023668
5567,5075475.602106411
5568,13221707.282219443
5569,20086790.658770785
5570,19557311.605425425
5571,42574179.47824052
5572,823735.6975698536
5573,108254866.55488637
5574,26441457.003918882
5575,279875642.0446716
5576,43085147.72861816
5577,32393690.900759462
5578,20317374.552052468
5579,3656985.2802906446
5580,651820.6946597655
5581,10395494.762819272
5582,17603811.289507937
5583,15490022.635036957
5584,4166182.248138184
5585,5311235.390090924
5586,487076.9366266202
5587,9742838.645746687
5588,177576829.40008733
5589,22541295.231491942
5590,1038518.4775030414
5591,27738761.09651943
5592,3343858.8860851354
5593,12393243.155075962
5594,2020240.148647593
5595,135720843.58531654
5596,184011182.76432812
5597,3485922.041364318
5598,5336048.296628506
5599,7435245.460419821
5600,7706293.40426609
5601,40599335.84915583
5602,25305546.595366254
5603,270639.5947703218
5604,13858018.718901997
5605,149493867.7665978
5606,85856834.8099997
5607,26298551.62295899
5608,109379228.9080294
5609,17088403.39661295
5610,80682138.24995556
5611,11329191.340054104
5612,524366849.61699843
5613,19708969.577638112
5614,7867015.024433504
5615,24344911.98111553
5616,7719295.716659862
5617,214663754.2866116
5618,34433777.999291845
5619,25536357.19803265
5620,1997477.0621734424
5621,14454364.359983955
5622,5707441.096045609
5623,23126384.58839976
5624,280637771.779613
5625,3249746.2033443083
5626,1333227.2674199922
5627,110161614.67082404
5628,19543061.232640542
5629,142307845.69097778
5630,8784521.962197177
5631,20782705.75526615
5632,50919796.69264372
5633,4480630.752946994
5634,216293.2440927863
5635,88411324.23936673
5636,642216.9776372439
5637,3085987.557891321
5638,78367747.54228431
5639,1970726.5127028185
5640,1238276.894371839
5641,33946102.836011484
5642,1504130.6007039594
5643,291406.9372023689
5644,735114477.9716977
5645,57599885.8244881
5646,4785878.534183148
5647,11103323.81618451
5648,64453993.8315296
5649,919091.8424593206
5650,114853859.3938969
5651,12035180.444016349
5652,282145.7745986924
5653,130692348.76055719
5654,55170759.429649785
5655,18607239.289915275
5656,661432067.9773949
5657,180534.04871057248
5658,10230656.237943
5659,40183738.14315378
5660,153846534.4421765
5661,3772991.351626526
5662,481674582.3174908
5663,13396536.793977212
5664,139192.45829680355
5665,83659098.54230316
5666,9005496.076458562
5667,12739333.785827624
5668,220610.37455555488
5669,2959821.762077164
5670,328060502.4582037
5671,15497260.444428593
5672,2827780.3509178883
5673,129911153.0596578
5674,3685338.5547776488
5675,475885.4998887425
5676,339960.7114955736
5677,106783756.58804347
5678,122165136.31883863
5679,567492.8773991131
5680,47222920.28742783
5681,549591205.0010147
5682,1863536.3238015787
5683,331217879.2993734
5684,42001921.682963304
5685,3514303.3228864744
5686,1480121.828839053
5687,35956852.98195456
5688,14268106.394981666
5689,33335059.8369727
5690,7605270.831845976
5691,101568376.352087
5692,476222336.8797378
5693,66548810.20215912
5694,27378901.791487623
5695,2438842.9540219125
5696,19244288.52699416
5697,34473.69886951352
5698,6158945.934547642
5699,912491.7241697898
5700,111281814.77093126
5701,10431463.362589821
5702,19171767.222780734
5703,132223416.19834208
5704,19795661.02972854
5705,8368685.70079093
5706,139295.64351591156
5707,34680109.13352377
5708,878370.1744132815
5709,58646198.4553795
5710,354938.5289931929
5711,4900118.951558336
5712,198665620.9599823
5713,7733430.825865871
5714,8793779.703938399
5715,10461692.650010774
5716,59862.40168251952
5717,7847551.713325545
5718,1033275.5544312685
5719,19555532.82283446
5720,8101591.686267612
5721,34228014.93048783
5722,1226727.4370436536
5723,113761483.1456899
5724,1569470.3068929068
5725,321025.00384674344
5726,87599691.38616762
5727,226142424.0242031
5728,1782824.6753853706
5729,192620103.23004246
5730,1590393.1742160134
5731,247952.31370198776
5732,7883751.498916031
5733,1443446.6384675468
5734,31320101.743891355
5735,1446623.0763797793
5736,53753876.0656044
5737,39464623.95157334
5738,44705406.16490662
5739,20538587.973642386
5740,11218122.777959213
5741,43006364.72213731
5742,60978373.316062525
5743,10135764.540556855
5744,97370.69297158785
5745,2085305.231614408
5746,12850371.335542614
5747,2382488.034798791
5748,99563430.29654843
5749,59025772.25256997
5750,35660086.53910946
5751,50801412.61851792
5752,3285343.8300433233
5753,208131146.00252226
5754,20338749.05695351
5755,118237535.04007274
5756,19626592.827918533
5757,11801464.60150932
5758,225361.25086081118
5759,17600236.616807487
5760,612240.2357803392
5761,6405.150182635536
5762,248392018.92758498
5763,113988682.89113846
5764,2502617.332009433
5765,38371525.665556766
5766,85809896.3641741
5767,5268412.17511536
5768,66735149.52157237
5769,206715002.50102
5770,5401805.30283713
5771,22710537.417578246
5772,130505200.58108011
5773,325249945.8508266
5774,72970833.05333316
5775,19230948.335634485
5776,685051.9170365949
5777,35398212.833258934
5778,129868375.00056168
5779,215806289.6989202
5780,4222187.863065212
5781,139770979.41096103
5782,27494280.07969476
5783,113117599.68610165
5784,838448.0867127854
5785,84655732.55866739
5786,33887144.45657502
5787,92840018.37812886
5788,728959.2280932737
5789,11865697.254100734
5790,84108685.6959727
5791,138962946.9108541
5792,5657181.324046974
5793,13888737.23466778
5794,43143616.0634158
5795,94874878.77981412
5796,14785734.256369293
5797,27257007.200542625
5798,36965.47542626453
5799,290065388.2613389
5800,325517.5976355015
5801,8593264.31363716
5802,831338.0569772205
5803,298740.6799811123
5804,653107237.0128171
5805,3600347.127024562
5806,4743799.28039531
5807,41864249.15939957
5808,55705550.895254634
5809,14695247.858140528
5810,85943.08143908161
5811,2558039.0220739925
5812,106435680.68426816
5813,113208122.6752064
5814,7746799.533992778
5815,6282505.902693912
5816,10222170.400816755
5817,177472.92553518453
5818,1414797.544459782
5819,7939045.772387667
5820,10881690.4005361
5821,304009.58538247325
5822,24881.35250044091
5823,20822501.276697174
5824,86899026.51117028
5825,5809664.064570778
5826,9623118.611462448
5827,261685.96528797675
5828,229247877.7128708
5829,48812749.49839019
5830,49619102.167762555
5831,124775095.85892853
5832,17843903.126212537
5833,9530022.387266934
5834,5509471.593312833
5835,87374.73298907293
5836,96339098.71383709
5837,81440126.06458797
5838,226013.4550865733
5839,89081272.12796488
5840,708.4847439852603
5841,73094878.09954797
5842,15244962.347469263
5843,14264973.164645083
5844,1935266.8192296082
5845,546964.7352308579
5846,2314653.93178144
5847,41326649.71263251
5848,75187861.77594379
5849,447431.74049562484
5850,30974567.0404653
5851,6118660.229112451
5852,14015663.901818134
5853,17521147.00172454
5854,24052829.425435834
5855,49449032.00052407
5856,14437491.852727417
5857,607074600.1497276
5858,159861.95382311376
5859,33586307.61180705
5860,27555140.796782095
5861,812775.0750784331
5862,13212651.618945714
5863,21353933.840346962
5864,425438326.96170044
5865,5056486.354136231
5866,2441985.7040558695
5867,580460.6615484072
5868,11709937.775975306
5869,11522743.998567726
5870,189693.1131090128
5871,83685937.55237561
5872,204867655.3950061
5873,13115711.54633028
5874,1744973.9657844414
5875,26950345.14978123
5876,65775179.122285895
5877,3474932.6513075377
5878,99378931.24137281
5879,1382903.944650724
5880,86960044.132725
5881,132436077.78383942
5882,265125859.59835577
5883,5023558.308672868
5884,60705028.850260526
5885,8910136.489747992
5886,26499700.99915091
5887,14849945.423428936
5888,5854361.426140623
5889,3392746.8541078665
5890,38729264.62407358
5891,64681482.71700981
5892,13600364.24534774
5893,922640.0298382333
5894,97527361.86976504
5895,15060445.702954851
5896,19222138.353410177
5897,791810.409540674
5898,79642792.04155356
5899,1459734.3421539066
5900,2838614.8897710014
5901,38631.757906713035
5902,34948783.35119766
5903,94792817.33743942
5904,31010528.177503314
5905,50564991.68569886
5906,128044118.53160346
5907,489524.7080632609
5908,14278395.101098215
5909,12450355.107058229
5910,8466228.641840404
5911,6767328.3289665785
5912,195587259.6052375
5913,30116187.182696413
5914,27227952.123855665
5915,4081125.902311613
5916,39213445.54380305
5917,196363025.52277854
5918,89336507.7689963
5919,60723294.527729325
5920,2915880.3938723016
5921,26575746.964776188
5922,1729070.4024395563
5923,1304350.7829015758
5924,6446651.895186434
5925,235973343.04405704
5926,118332.67368253047
5927,1295856.960039494
5928,57382592.10072832
5929,58879.37628983686
5930,92077994.07627667
5931,28170709.019671034
5932,701505.856738399
5933,6650651.718240891
5934,36146372.255651616
5935,175616182.95259124
5936,48768820.72202345
5937,507230.4683412085
5938,1941422.6866044605
5939,44579605.86572483
5940,106351920.0825471
5941,6191123.887712926
5942,77496928.82342988
5943,1119417.4664256007
5944,17953257.162588473
5945,2540559.43934536
5946,458036.8771954831
5947,130135.67005549696
5948,90671047.14256498
5949,2831195.884248196
5950,119288546.92351171
5951,75408223.86527544
5952,2362972.751799134
5953,163755176.64804628
5954,34571928.63965336
5955,15288653.142674807
5956,46370105.33884131
5957,23916724.096589256
5958,101088989.8770203
5959,6516484.192793074
5960,5866.662825089847
5961,614699.0186724794
5962,5181333.06464315
5963,13068586.485329749
5964,57760000.368925616
5965,41962270.80636305
5966,23787724.485816438
5967,340433512.0559732
5968,59360373.48032918
5969,77226789.82172027
5970,15356001.748586364
5971,2568418.919519902
5972,23060966.501673132
5973,100105158.08802113
5974,2285816.534377977
5975,19909734.147225104
5976,652104.4067743132
5977,143521.3705426461
5978,413819403.2471154
5979,2617704.4703780017
5980,147176317.09841236
5981,2178520.937269843
5982,150088950.17094854
5983,983569.1148062439
5984,28084886.890609145
5985,136167756.62487963
5986,136562.35337183753
5987,3923497.699814184
5988,37039386.975284696
5989,40497.51956510003
5990,109118005.06526348
5991,865393.7554857936
5992,46549164.700973965
5993,77905705.78138284
5994,616582.1018708863
5995,23748233.901304618
5996,24694636.367326766
5997,18330478.13325816
5998,140097520.4092424
5999,64505.658364325216
6000,3482947.3682645843
6001,818610.9998331197
6002,2819408.653651979
6003,247296582.14665803
6004,68220633.27474846
6005,3907178.1723699407
6006,17920602.345087945
6007,4282560.988874165
6008,2448514.888256112
6009,132529637.01626047
6010,50559290.958173506
6011,5842531.997469987
6012,4952926.042787029
6013,139384758.9524796
6014,7075630.757661573
6015,18470915.446585435
6016,17356780.96333225
6017,278313.051780839
6018,34649583.04250735
6019,301201.2511736316
6020,1741005.53364554
6021,3134204.3394745053
6022,6333228.352655753
6023,12504611.607883265
6024,288378.07134404633
6025,3631849.2241969127
6026,128358851.52997145
6027,3712704.0613669637
6028,117672900.32419871
6029,687328.6008794035
6030,296063137.9679187
6031,98341967.81956159
6032,22988.37622142437
6033,33630321.18662794
6034,2765160.063663249
6035,293935117.12148184
6036,388409.7503841981
6037,493795.31477446173
6038,30219.964091022262
6039,1534298.4269392092
6040,17944139.827760518
6041,198632050.9150965
6042,59654.81427750293
6043,87670819.75258774
6044,6555164.190837625
6045,26951247.329793006
6046,62838.90688262228
6047,511913.5983324288
6048,1807225.754077443
6049,3807559.7299910397
6050,318247.9229391691
6051,1008697.6706255899
6052,46618300.00779244
6053,227625.1748760309
6054,1611250.0658572237
6055,3521227.3571438002
6056,18769129.275269955
6057,1139393.7567180407
6058,23368533.267658718
6059,76766446.67537001
6060,13032653.091874406
6061,69688947.7084477
6062,1993401.1684992372
6063,153693181.14570543
6064,149812.21972492064
6065,48987610.626543604
6066,53020887.5876522
6067,95777201.231931
6068,103469.23039044297
6069,96384728.26827829
6070,150290266.7272779
6071,4942423.670865251
6072,39001656.200611316
6073,25473627.27996976
6074,1265968.2463093307
6075,116775.9390311203
6076,60123675.307413414
6077,1192253.1825338576
6078,128899259.92385814
6079,318624393.84370416
6080,4762662.198118615
6081,1134580.8920320221
6082,1132715.907775161
6083,157335024.48546013
6084,27008081.93474521
6085,7380624.752567726
6086,1413821.1959808262
6087,74086402.2580769
6088,3824548.0873844298
6089,10536191.435762344
6090,253414501.8081938
6091,45652.97277752527
6092,4597501.3084985055
6093,19579326.48253851
6094,101215544.36849868
6095,83718155.02302179
6096,9079237.007952662
6097,9532959.982448228
6098,10140273.616767514
6099,21004953.95269878
6100,8472556.837898465
6101,197947408.56875044
6102,74573288.6424119
6103,86096152.34192516
6104,245290.73876123334
6105,3939015.7067278433
6106,84607.13618672127
6107,32194.56410294711
6108,10287165.303696897
6109,5101393.746200802
6110,109564991.07405572
6111,101985.15417602542
6112,39809.41456402113
6113,10644919.547070675
6114,118983276.29815198
6115,143776280.3650464
6116,204517.6584051999
6117,4152731.65555386
6118,94167516.86817387
6119,8999806.361649904
6120,37012631.2502658
6121,1195065.7764019435
6122,76010072.67646968
6123,452378.3707700687
6124,2220392.0687744054
6125,3845809.536968241
6126,16162403.26992572
6127,5221017.132629828
6128,138686532.69669327
6129,2062072.1983524493
6130,56169.34673567906
6131,6490619.256418236
6132,48353.48283202427
6133,7472266.153254581
6134,12365935.273953822
6135,41453194.466857634
6136,649014123.5463145
6137,20454138.04602818
6138,3997144.2850343734
6139,488577123.0062645
6140,684794.6739678566
6141,14204504.736767285
6142,489661.30832060555
6143,2457612.455785462
6144,10437150.708682962
6145,3664238.020586711
6146,5177517.772612255
6147,37721965.62178714
6148,5179219.728235623
6149,52709948.40950881
6150,176495141.55291912
6151,6508358.232394352
6152,641282056.0171171
6153,4817172.4951570155
6154,60963.41136944767
6155,157563063.72455037
6156,2393450.8883563015
6157,14972365.132760225
6158,111321015.95216615
6159,11713290.85168452
6160,35142600.36683845
6161,9557429.460683435
6162,8822203.21568293
6163,936723.8719068186
6164,788959.9474925963
6165,3058696.654335805
6166,18815353.60977186
6167,37302598.30702048
6168,30825059.01838956
6169,67791645.22403322
6170,11295952.729827907
6171,18156996.559266716
6172,523405.8634006715
6173,12871189.120252702
6174,36410599.20279951
6175,13424258.021725798
6176,40879497.21725135
6177,35064430.72786039
6178,2353478.541825689
6179,295808643.09185433
6180,10436983.569377566
6181,21839592.570664704
6182,434140789.5161274
6183,13856856.914508268
6184,336515207.5298236
6185,1706007.499771185
6186,1274963.8580672222
6187,3870704.9431291833
6188,77806644.02768655
6189,15815099.839892522
6190,72130814.6131077
6191,950194.2474233592
6192,6328010.182933388
6193,7937379.9770159265
6194,845143.5317791962
6195,779700.7192883351
6196,17620189.446877193
6197,1818957.9934808346
6198,126746366.7977953
6199,658456800.2838961
6200,444609.81243204145
6201,5111977.413690144
6202,107252571.25413677
6203,649704762.8193157
6204,2563607.032407955
6205,2415914.1125335908
6206,33240511.142497357
6207,37661188.23344481
6208,25996436.377966665
6209,48517.71318194501
6210,301998.30491034547
6211,66844369.447235845
6212,4286394.8076922335
6213,73563469.86209528
6214,1785519.000411197
6215,25363937.486206505
6216,22309592.941807013
6217,52165.429850088985
6218,2694923.288003162
6219,39966165.0517547
6220,192998.5683038091
6221,4629430.935444067
6222,318471.672984994
6223,24017836.012305483
6224,5559708.531070418
6225,45526645.85126429
6226,11090841.771598116
6227,7104755.171140004
6228,1091146.1103717873
6229,1982374.9755219955
6230,52832.65952681431
6231,148567736.7284109
6232,569199.5157472334
6233,106756843.15587252
6234,4085760.9363852157
6235,38021409.45875612
6236,4278085.71929177
6237,4159591.398306633
6238,3093426.826268551
6239,170800862.58792198
6240,155319285.87220716
6241,348830.5618453172
6242,937139.064593548
6243,5222169.594093453
6244,35093571.93198362
6245,738158.5188542819
6246,454732.61398868664
6247,376988875.1887202
6248,590884.859031208
6249,17178860.55508052
6250,28563125.566392787
6251,22562006.86897485
6252,6325870.81256753
6253,3534991.66017987
6254,115035578.49914142
6255,1732162.2914097325
6256,1792583.606177524
6257,55086088.27727993
6258,128466.83204211606
6259,752765.1718538101
6260,1855114.074650825
6261,14259574.342666248
6262,7498979.334027989
6263,21133053.908455398
6264,8361128.676289552
6265,1471721.8496765352
6266,9963088.157626944
6267,119847468.86112735
6268,71130.02527469411
6269,209552016.58588183
6270,115865421.65870662
6271,341657967.9105761
6272,1741447.762383793
6273,6332159.824558375
6274,331387786.5555832
6275,44274850.47660436
6276,827917.8192856547
6277,43258143.07351883
6278,903885.233417563
6279,14812293.201380525
6280,20161001.771599863
6281,635716.9848939156
6282,387811628.5097117
6283,40604306.17079003
6284,81902077.75344297
6285,57668979.612109154
6286,2491490.6329497183
6287,2870677.001578957
6288,197474074.9093417
6289,83162536.83958858
6290,75901.79261583248
6291,35879248.1548681
6292,177952237.35888353
6293,332193317.94072986
6294,1068497.885601707
6295,147134086.410602
6296,4915276.780660846
6297,52891271.10259196
6298,194370.24650950395
6299,243956.40047433952
6300,8751819.881451055
6301,3840896.2554298113
6302,3212017.903793378
6303,767667.4379614756
6304,12373525.012013018
6305,52860800.36015718
6306,24418002.538331017
6307,455982.622314715
6308,1526375.490358295
6309,151054.90812257756
6310,39877561.514912
6311,74430.41640852841
6312,2272834.0194149436
6313,13897584.817823056
6314,59358021.897055775
6315,1026640.3107425804
6316,36717583.03280447
6317,177918154.6621844
6318,27783536.070808504
6319,32646955.782917835
6320,439151.9826097435
6321,8751199.89387326
6322,49293030.49888769
6323,3800868.6375887776
6324,145103.45422072615
6325,14964585.60598494
6326,610197.250314364
6327,16090838.345849536
6328,28738234.227251675
6329,513846.23221453145
6330,1297939.2215846851
6331,176121032.68282992
6332,236216.9521782585
6333,1984499.474328372
6334,273420.84523836535
6335,11384344.95771093
6336,25130116.14967092
6337,44588660.91742922
6338,426605.28361184883
6339,6156039.958970726
6340,1252731.3789946826
6341,181234.3649322534
6342,15679807.290333353
6343,80521525.59442216
6344,16134479.381908197
6345,4127580.5459686243
6346,97860937.89954127
6347,63454532.14777732
6348,16217638.9294837
6349,35303839.197922274
6350,218505.28497030956
6351,113067116.74244072
6352,31892681.809503093
6353,1400713.8810455455
6354,1102461.796477361
6355,44731.86612271624
6356,4654062.8488847185
6357,1492554.6265883676
6358,368002.43598444085
6359,8556749.397543281
6360,9740239.779263515
6361,162062740.98217705
6362,762381.5777858464
6363,3571251.8873225064
6364,440630.6701408382
6365,104055694.64157367
6366,20023138.27275302
6367,5768556.299662387
6368,28448633.08255136
6369,773238.6475339684
6370,131385694.99150181
6371,8202318.236660519
6372,33050049.477221087
6373,390281.6074404928
6374,7091094.720205056
6375,9006177.029328838
6376,4130655.4080340555
6377,2426304.521680597
6378,3859066.2205499057
6379,113014356.82202537
6380,4695449.756095007
6381,479005230.54410934
6382,14461501.501159284
6383,82520968.93588503
6384,22430153.30543028
6385,8900387.188748382
6386,211161686.42184553
6387,2361947.4704363146
6388,1359348.3273856323
6389,1224118.801304635
6390,3930989.3678395897
6391,3127214.318899557
6392,13677787.947155518
6393,296806983.0854999
6394,180909555.26509824
6395,70035.4120663905
6396,383408.42365958856
6397,2386290.499997186
6398,10325921.007337648
6399,1708565.9134492243
6400,6186409.796553969
6401,133166.10006090548
6402,8393161.44463262
6403,128090.77639016777
6404,9121649.306906916
6405,944164.3828774166
6406,11596980.494386174
6407,13279254.565033982
6408,12936646.277672611
6409,155208132.96962318
6410,2170029.2195630716
6411,1190478.940333988
6412,1118864.81783213
6413,22215814.470464427
6414,585980110.3839586
6415,1091562.1787154225
6416,277293.08886983304
6417,111558045.56718975
6418,19335807.637853354
6419,72024824.14638355
6420,59025916.8865026
6421,9199089.417482115
6422,96966.76841103371
6423,532936.7899198431
6424,49158983.86335654
6425,5641717.759556835
6426,3927372.5171405147
6427,494872.9875898996
6428,1437868.040450225
6429,44329899.63530347
6430,141802545.0279964
6431,104861101.8924718
6432,120688824.05680268
6433,5803276.941109532
6434,1182302.8104621088
6435,6100225.989231606
6436,23046857.349980313
6437,2985092.45462676
6438,3486896.728164209
6439,8505818.584271893
6440,69114089.73788375
6441,3800315.064262186
6442,3723334.0977910073
6443,10881104.748390086
6444,81432.03367882204
6445,323799077.9663317
6446,132135606.1385755
6447,5812266.138501335
6448,804159.4485217361
6449,21982906.702075988
6450,3153841.045181817
6451,2358198.0562002817
6452,48523127.780732684
6453,55425461.303835824
6454,7202102.57257091
6455,10423995.672232978
6456,36586512.84201782
6457,118537626.98830426
6458,252675.99873341867
6459,540274.9965606245
6460,129312803.14055662
6461,122144736.38894658
6462,131602840.01737002
6463,105081.81483242658
6464,15064801.568096802
6465,489363.46041419153
6466,19459040.01498803
6467,3646225.0656970763
6468,216675.67429972734
6469,10585659.600285077
6470,95065.52852250844
6471,1218400.2703264498
6472,22334300.428670544
6473,4033034.080960769
6474,7396284.72946233
6475,545907.9637738024
6476,473226315.1534253
6477,9934761.145579334
6478,11621354.49582245
6479,412704914.9280287
6480,38242941.68245772
6481,26209885.440433532
6482,269380.83606274053
6483,1751079.6786342063
6484,41059548.738115214
6485,75063877.18498158
6486,916105.6340444097
6487,39955975.50888252
6488,20036269.91657016
6489,868188.1806220587
6490,26491.374932779803
6491,19516046.268308382
6492,4557947.627328764
6493,12868142.59596458
6494,26178966.864235055
6495,5460066.404113122
6496,377955252.2690156
6497,109727971.82774045
6498,102653941.58474821
6499,20580730.56505123
6500,1278824.9083688534
6501,202200.5129980121
6502,195990226.6606326
6503,4354972.917071738
6504,3245052.8007342354
6505,4007603.0731749963
6506,2827.0041663574243
6507,1280037.201953116
6508,58467993.159268945
6509,1629943.5737832375
6510,1322591.4542324003
6511,1539245.3535066862
6512,1354319.281959691
6513,12436684.765503488
6514,2933255.3859369135
6515,152277634.52866307
6516,10709862.32572294
6517,2058272.7390296059
6518,6889384.834933819
6519,78486235.88106936
6520,3714847.820906894
6521,201478074.36119875
6522,45952196.696487814
6523,59307129.01759068
6524,14262870.156167863
6525,50441741.153700165
6526,344559869.81928974
6527,1483339.558882738
6528,3277784.671904087
6529,308757.2078469279
6530,17762686.655763924
6531,3642682.0714489836
6532,26406964.328938685
6533,2350387.389123653
6534,207646426.09606695
6535,11745281.032508818
6536,17508232.27229128
6537,64312203.34251287
6538,11570213.302908171
6539,140795790.8379893
6540,17153647.155046344
6541,52262025.58680351
6542,3222182.304226455
6543,130567.5633019108
6544,6544617.761805936
6545,5626281.695230982
6546,349274293.9772649
6547,878866.4169413713
6548,101728993.2017355
6549,157840823.53311655
6550,39638267.224144034
6551,17473318.47118691
6552,2403155.4458823204
6553,517.473018119698
6554,30589434.820337333
6555,22444088.125864588
6556,30754287.396623645
6557,2872607.398795262
6558,55225755.54872253
6559,42633551.52517087
6560,208808899.22346193
6561,2388.3271832639903
6562,120102039.57102959
6563,7390582.493622562
6564,5313568.684019524
6565,18764322.02979842
6566,20840698.782939672
6567,11802253.614794606
6568,54042419.287282944
6569,555348.2677057679
6570,22775713.606970113
6571,961220.9425466607
6572,46097.653899239194
6573,10621982.41078662
6574,13523561.910979457
6575,906517.1051927649
6576,19676921.895274937
6577,4127307.563717253
6578,21702995.250715047
6579,16382833.503310367
6580,661777.1950464846
6581,63397557.39424223
6582,710.1694885991451
6583,111190.71239415967
6584,645079.5956603967
6585,43120363.6139007
6586,53896216.34566304
6587,7713384.02559664
6588,2224699.0933060492
6589,51456466.78413377
6590,216081499.59676626
6591,5449755.837693878
6592,140454948.20496246
6593,61660107.49131907
6594,70108417.480132
6595,110265.99815283764
6596,45423879.152122974
6597,126046.11004021441
6598,27651053.300322015
6599,11887981.146929234
6600,1165740.4807274004
6601,12298478.067691036
6602,513375636.51124954
6603,17855289.532936208
6604,7951294.677127679
6605,124451257.14615409
6606,1425653.3093571132
6607,90143383.47543745
6608,326511.6754836824
6609,2212524.220935926
6610,3425069.5792893176
6611,7158927.98461067
6612,590855285.420296
6613,22591255.090177238
6614,154862564.47937766
6615,960848.5863837849
6616,100424173.80638994
6617,67922119.85469878
6618,28267311.089572456
6619,9178483.849912146
6620,448761.0840831181
6621,22943116.884972468
6622,72913888.84183565
6623,149393900.92644215
6624,84824305.36618522
6625,103552675.8739654
6626,14605215.062932596
6627,60822994.01110947
6628,104766.04374571248
6629,1772227.1480423303
6630,55021.795366396706
6631,327492.23283790826
6632,683712.7709682633
6633,1358736.520961608
6634,2021237.070125962
6635,367977.00765516097
6636,127778234.5339532
6637,68448805.17470042
6638,664.0335501852475
6639,35600624.56251689
6640,9342362.319188189
6641,226615493.71743923
6642,199269732.2351505
6643,2373342.430025485
6644,245599.284835046
6645,29380367.447213516
6646,26995763.991488967
6647,383341.4426918473
6648,22359867.90276952
6649,601503.0095751883
6650,434955.86607408564
6651,15717445.531798191
6652,954093.2746064615
6653,30637712.369570695
6654,146605303.7110357
6655,5796355.127270896
6656,25220072.780623455
6657,97365361.96248849
6658,1958534.2234904312
6659,2947545.0119524044
6660,265179.37505993486
6661,140798.32840432614
6662,4472270.270962977
6663,242407467.53903005
6664,2167962.3745744224
6665,118287.69058596095
6666,19145873.077509526
6667,186008366.67971656
6668,27961142.125528008
6669,24225214.320912827
6670,1698606.9543566632
6671,18465521.788135767
6672,3761879.433946455
6673,176319028.01542515
6674,446018896.19904596
6675,80437292.3765768
6676,2296425.7920555626
6677,304529.3129056078
6678,9610573.664080884
6679,316663898.0265753
6680,21319343.32828028
6681,555696717.5579153
6682,43257178.67939453
6683,151060406.94932425
6684,53829.425083321315
6685,627266.1913619587
6686,8925870.930982703
6687,86152530.29301095
6688,19647461.34740111
6689,39549085.45399938
6690,374090180.780607
6691,959188.8902985713
6692,258369321.9082418
6693,6097062.205291724
6694,93264806.52679273
6695,20927603.353808362
6696,230795674.95138663
6697,4441271.9141539205
6698,11671961.936331281
6699,53274961.546323925
6700,236491299.34063458
6701,20558188.632683877
6702,19501223.34428054
6703,3655786.4560747296
6704,3147619.028071335
6705,63588955.15834081
6706,70116856.63753964
6707,26198754.86211065
6708,15619049.579785815
6709,3840172.2004942456
6710,108442739.45840889
6711,33903796.32056635
6712,119366512.22204222
6713,472851.21175683726
6714,278741.58456136653
6715,3534500.59696783
6716,18361425.704599008
6717,495566340.57798177
6718,11336985.138441985
6719,11305349.301476376
6720,421855.29868761933
6721,29315103.681175716
6722,3372263.8945035567
6723,132962890.71992356
6724,26935645.493441693
6725,3209805.1046282034
6726,78511513.01110044
6727,7373544.689183244
6728,1414102.9507520776
6729,8488843.240232307
6730,8065755.00074658
6731,996599.5369522823
6732,3133044.9467762713
6733,50876996.65452877
6734,9590569.05671823
6735,55773463.72964495
6736,307283.43365331396
6737,743721.8619256335
6738,10360709.835708128
6739,6569313.622831248
6740,360758.6343081179
6741,334793.41581334115
6742,18014864.51850116
6743,128598194.99707215
6744,11083171.079813918
6745,546212.9378452061
6746,72321329.17466599
6747,9976304.544599704
6748,469103.1182744218
6749,2341.044198327988
6750,2547648.5300848614
6751,5159424.321437247
6752,146989486.6564222
6753,5502388.735087957
6754,41469191.30941166
6755,1140205.369853888
6756,259920931.45129997
6757,12864116.86167381
6758,6305322.739295207
6759,143714765.95426366
6760,8509595.92146958
6761,16528369.605541747
6762,327018.6582481072
6763,13270918.41682928
6764,7387108.72567077
6765,189325904.347606
6766,48683.866735729476
6767,10202669.681721287
6768,96910116.79666281
6769,16274781.830989067
6770,5095522.078834499
6771,6402599.236388403
6772,558818.3329575225
6773,18701420.805523105
6774,253869125.04131228
6775,475588044.0174142
6776,2002427.869288365
6777,16811107.606791154
6778,98513189.04491082
6779,11237269.409018548
6780,88421551.21015327
6781,116362.04966782067
6782,135246591.76270244
