id,revenue
5521,24365330.034021202
5522,54567.44163738473
5523,330014904.4773292
5524,347919725.1664239
5525,97717790.77575402
5526,1601554.9201559399
5527,285959.22320132673
5528,36034519.91585177
5529,102726.8681486774
5530,36432028.398517706
5531,620842.6289971825
5532,9545110.440913578
5533,20611462.571189195
5534,395304349.18576
5535,777120.4072621921
5536,611020.5346427194
5537,11738152.446983155
5538,5843823.271879823
5539,196144296.42943564
5540,39615605.308007896
5541,80823040.81353499
5542,182383.64828384947
5543,2034531.2009057947
5544,64240357.554185085
5545,47803.61206315556
5546,11456162.782391017
5547,9604170.38010072
5548,3947548.284417145
5549,22402120.759337075
5550,18362268.276076928
5551,11866490.543797761
5552,36396574.22285073
5553,9018521.234259866
5554,1041299.983981988
5555,20062855.646150965
5556,8579845.127217285
5557,2555199.8402600074
5558,528328095.20942724
5559,2435068.8863663673
5560,143338.32332474293
5561,9110561.932676848
5562,52799000.44640514
5563,133224.34003761137
5564,758830.5165194186
5565,13828822.125879966
5566,7070970.4943010565
5567,3743599.8999942974
5568,12461856.322136467
5569,19713892.005425557
5570,14978510.47923421
5571,41952841.26182854
5572,833621.3108915422
5573,111950553.49985467
5574,26785699.671738327
5575,273863605.3617234
5576,47776608.058689475
5577,31807667.094068233
5578,21717577.064430136
5579,4220900.479158877
5580,450674.9012422549
5581,10099134.358344223
5582,17694819.458773777
5583,15267143.25723664
5584,4561828.001233428
5585,4456136.5953016775
5586,332374.40166315844
5587,9761411.628624804
5588,172054512.4320948
5589,19193787.562154178
5590,766259.7831282427
5591,23715666.302868783
5592,2824691.3558393745
5593,12907910.609133767
5594,2264088.7965260744
5595,142879084.97270536
5596,192458561.208754
5597,4141632.122084308
5598,2753053.8750535604
5599,8058752.716721042
5600,8267653.155720164
5601,43903752.837447
5602,23028415.786035158
5603,628353.9423446775
5604,5202961.152734708
5605,147090458.64631626
5606,86858659.1079395
5607,25766388.28212135
5608,100562503.91046745
5609,16141484.64572672
5610,80696782.7424306
5611,10348819.847226525
5612,572404052.4384906
5613,20011320.53967474
5614,8063526.616313481
5615,24668855.463340025
5616,7701757.698480798
5617,221780851.14434034
5618,35950462.02248394
5619,24342699.413702346
5620,2276556.9178265086
5621,14673475.544682177
5622,6245850.3707155
5623,24016974.863883775
5624,307220278.21015596
5625,2246085.2393879094
5626,1607793.281424947
5627,130633169.03683686
5628,19875068.954536732
5629,151771506.37696758
5630,9579723.081219384
5631,19007520.20185543
5632,51452014.68254005
5633,5037174.907222328
5634,288516.2938333728
5635,92963294.19232826
5636,647626.3104320084
5637,3817681.78181627
5638,84365069.29346101
5639,2421455.8548117164
5640,1182331.689894558
5641,34314966.2184459
5642,1458411.1234905042
5643,338983.53125448636
5644,806562674.6642002
5645,56403302.21358059
5646,6318167.143133875
5647,10420588.176623043
5648,64345750.18881033
5649,725477.002998895
5650,111236493.27598229
5651,13645374.418765502
5652,336588.66141371016
5653,128664569.86163874
5654,56914666.97784436
5655,20214072.78515368
5656,601778469.6897484
5657,233277.63335201188
5658,9561526.878491698
5659,46523544.34367519
5660,150578797.57640004
5661,3611206.468675969
5662,499442437.0673921
5663,11693175.515856007
5664,294781.6594681503
5665,81057490.51168877
5666,9139378.41724042
5667,13343623.79487601
5668,273495.234207174
5669,2217686.8605986745
5670,316110448.9427555
5671,12434886.50999581
5672,2988190.132588011
5673,137337957.2418877
5674,3151470.0163189196
5675,178896.3004080888
5676,436874.0737233086
5677,110718303.57850303
5678,109829702.58159257
5679,559012.2674308806
5680,51294151.934850246
5681,536384810.79575706
5682,1784451.175181598
5683,304290070.1195609
5684,40016931.19165028
5685,2528856.7236188166
5686,1444328.6238121397
5687,34093855.56850439
5688,13182365.620850805
5689,35537666.82049849
5690,7745078.528306753
5691,108168334.0217938
5692,492553874.47245467
5693,69291373.72395831
5694,30345612.864175383
5695,2163462.5094986144
5696,18637275.28834668
5697,41476.42039349801
5698,6046257.563775054
5699,996653.2921304542
5700,114734710.2700003
5701,10632636.14330124
5702,19576171.68737781
5703,138176743.48316336
5704,15873888.786901617
5705,7780804.171016945
5706,156895.4845284561
5707,30579345.24077361
5708,835835.3442283034
5709,68681213.24334523
5710,286217.22728806577
5711,5186114.560567743
5712,218914517.16691726
5713,6003600.027381189
5714,7393185.960921661
5715,9612998.560615381
5716,53852.17790089619
5717,8472445.878020085
5718,1008381.5832661651
5719,17755932.902832437
5720,8096481.383851355
5721,29115835.85091425
5722,1647907.8336329833
5723,114607276.61438182
5724,1331069.7412966006
5725,303182.78347533953
5726,84538053.3603289
5727,242849362.33419555
5728,1906720.1298011348
5729,188027145.68932942
5730,1718097.9586590955
5731,267367.88168982463
5732,7522452.954370999
5733,1815026.305286335
5734,32614528.453557573
5735,1282017.3333607956
5736,52210253.52458726
5737,36940346.00659578
5738,41973394.622374
5739,20924224.23681817
5740,11998685.388482556
5741,46090400.48349684
5742,61307647.918309234
5743,8433138.018758453
5744,71892.24046187381
5745,2124823.8675145805
5746,10569911.795569003
5747,2076853.6268346354
5748,97654360.68998834
5749,64623399.4666258
5750,38210866.829802476
5751,48105647.09039497
5752,3290094.142648108
5753,220447015.46354124
5754,20486395.024922617
5755,111823941.61362901
5756,20310378.45917825
5757,9513533.931591282
5758,168124.27610597116
5759,16666079.988309005
5760,639312.710628944
5761,14090.189068467203
5762,232442333.77462837
5763,105796476.44483982
5764,3287169.9700062983
5765,36673824.15287411
5766,88485555.0310373
5767,3999842.5745781343
5768,73823274.18782595
5769,217040710.25158814
5770,5954617.6172750695
5771,24495677.596922364
5772,130448527.61107484
5773,335703337.57579327
5774,76224554.72827393
5775,18621830.91376813
5776,878571.8192211728
5777,34734130.04088576
5778,130175623.95766778
5779,217164301.24627993
5780,4266625.148661846
5781,145152301.39110824
5782,30550671.630659
5783,113012355.34961492
5784,1173027.712532786
5785,86476853.17536539
5786,29032687.409172356
5787,98443358.6821783
5788,613166.9768476826
5789,12449547.270173632
5790,90863864.53268552
5791,147032503.69626084
5792,5819226.879782009
5793,13339995.64797873
5794,41813677.6152364
5795,119900567.91311772
5796,14493644.09866055
5797,26854425.739449028
5798,32840.386874883
5799,257795715.161648
5800,239205.15803762313
5801,9500696.223662075
5802,846070.001832172
5803,269812.88638376625
5804,646677653.8953344
5805,3372748.072399197
5806,4533162.886743059
5807,43069585.951100506
5808,56835013.262364976
5809,8734532.45781053
5810,47667.706262009044
5811,2112401.0595556796
5812,112384985.86821298
5813,118164474.75589447
5814,6513437.077212261
5815,6389209.057247007
5816,10768773.619297443
5817,162546.90279458486
5818,1340993.2784156983
5819,7764445.448131533
5820,11560214.735980498
5821,286467.3701831342
5822,21645.589477571877
5823,20039210.321709048
5824,88969397.69591884
5825,7551115.659113923
5826,10445148.732904498
5827,268052.1967989959
5828,230460105.98442128
5829,51515864.5634055
5830,50695356.56752826
5831,132851685.01540919
5832,18214421.57500602
5833,11244293.596546486
5834,6580643.054539554
5835,107300.72058157292
5836,100478449.83183579
5837,85702376.14173518
5838,234516.80153973054
5839,91546701.66358623
5840,385.21013392959156
5841,80242513.2856811
5842,18155157.943678636
5843,13284636.70527501
5844,2086494.756532841
5845,287891.3228630442
5846,2594006.7973439223
5847,41387666.02821433
5848,81254420.54135269
5849,387919.17562742106
5850,32782969.63324646
5851,6668863.630343645
5852,14641943.521421842
5853,17347301.903242953
5854,27503149.9208338
5855,51382279.31980256
5856,15498050.512790035
5857,668398626.1618557
5858,158810.8384520125
5859,33879336.55572328
5860,21904529.636445254
5861,848081.748919206
5862,14124021.492767885
5863,19295485.231833994
5864,415778112.8983539
5865,5008895.675378817
5866,2703478.026969355
5867,959858.9648419359
5868,14007426.357216373
5869,11119725.207005829
5870,216504.45647953928
5871,70198682.43313237
5872,216409966.05679607
5873,8505334.59822312
5874,1405192.5438870413
5875,24848790.268916123
5876,69041256.79110385
5877,3273106.8619781137
5878,96073036.19519153
5879,1156478.6408863303
5880,79282326.40510117
5881,129602298.1644842
5882,287707245.5984032
5883,4533163.855022733
5884,59068397.88783354
5885,7030855.511353821
5886,28314587.95923316
5887,14195475.095598962
5888,4996694.220396443
5889,3228754.990700297
5890,37451763.66731609
5891,66651953.497360356
5892,11910375.900997426
5893,704101.3574513535
5894,91660670.56187977
5895,12735296.930160474
5896,21440673.327880293
5897,601927.9737372189
5898,81859754.92777352
5899,563853.3385556106
5900,1951856.235733052
5901,59080.521813064595
5902,35487625.21875747
5903,93763347.46556313
5904,31903364.273322217
5905,49530672.94585866
5906,134929505.01648435
5907,586230.0669838247
5908,14516027.79201744
5909,9064553.700520309
5910,3251962.792374745
5911,7590304.239364416
5912,193175034.51156357
5913,28586794.517933432
5914,27744455.489538684
5915,4025223.1487205112
5916,41109146.91536006
5917,199371618.71262667
5918,88081197.39588498
5919,61268072.12742817
5920,3713519.03335245
5921,29976642.79715417
5922,1518937.0566269888
5923,1207763.083205263
5924,7146878.348742817
5925,240698032.44346073
5926,79499.0488544713
5927,1474596.5695906987
5928,56572442.35751216
5929,57310.736599025004
5930,84331386.34276211
5931,28476120.135724507
5932,719276.9553116712
5933,6580708.636341397
5934,27626751.390670296
5935,163107418.44241917
5936,48356534.16603524
5937,497074.24938900763
5938,1830872.1982904922
5939,47450924.878480956
5940,109632568.27687997
5941,5706475.48181224
5942,80244355.895014
5943,1048932.881578786
5944,16106182.99928202
5945,2611742.0980186868
5946,521153.2780253375
5947,106082.6093707951
5948,84828290.86780596
5949,2750806.658291106
5950,116687321.0801441
5951,77818959.2589176
5952,2335513.1718199668
5953,164765347.84117776
5954,31734377.09391947
5955,15007105.45103156
5956,46868944.15941727
5957,28051460.086680196
5958,93704908.76096812
5959,6359033.110054633
5960,3452.9740160418683
5961,726392.6121018397
5962,4147492.4433803465
5963,13368118.808700897
5964,59754584.04806974
5965,44081620.51305152
5966,24280804.92368203
5967,348414800.6304491
5968,54847117.44873073
5969,80522671.08177236
5970,14186840.101139644
5971,2496234.766642991
5972,26067202.682079986
5973,105958851.28745843
5974,1945588.4053739184
5975,19811773.801302653
5976,466491.8386751826
5977,160111.2408874017
5978,430310415.5052726
5979,2097164.384609727
5980,151382386.19841787
5981,2127711.496174276
5982,146434908.558821
5983,1196152.84974596
5984,28669104.582631066
5985,140639022.32967237
5986,144939.81249164825
5987,4234528.284732218
5988,38238113.08431741
5989,122601.9481135834
5990,105900766.88170937
5991,885492.1373481216
5992,49423062.35177836
5993,77659825.54451352
5994,601932.455439444
5995,24170502.321263507
5996,24779695.46966039
5997,18009653.748837996
5998,139729102.46519905
5999,195785.24481776706
6000,3691062.694782906
6001,802159.4901577244
6002,1915224.825570877
6003,226975858.368774
6004,67853853.68043771
6005,3154216.507452048
6006,20061757.049884256
6007,5458039.214886925
6008,1667356.8880870924
6009,144798681.15293947
6010,51649979.94293577
6011,6488788.54908205
6012,4432043.716269647
6013,142801113.71146476
6014,5824860.428808782
6015,16558069.837307772
6016,15688799.802680422
6017,251507.87894155644
6018,32851418.470402986
6019,259725.73542769082
6020,1493080.3409475386
6021,3442431.4345780183
6022,6282634.37580433
6023,8712932.16314928
6024,94432.94912973548
6025,4407030.121326658
6026,134716282.62041068
6027,3881665.685521542
6028,118719079.0340402
6029,1015281.5936949933
6030,280979128.9821595
6031,96550649.4913388
6032,11872.946744053581
6033,39741377.69104613
6034,3173282.0694524427
6035,336672168.4748975
6036,427808.34259934834
6037,542867.9097674044
6038,26192.897317279807
6039,1453143.185634454
6040,17129322.103518505
6041,208330573.26087397
6042,91088.23086155164
6043,73844391.03290434
6044,6826648.497385876
6045,25190401.1939561
6046,89958.16866444302
6047,487914.4775384364
6048,1925680.1436370683
6049,4383135.542015159
6050,95052.43367356712
6051,1033749.3365704941
6052,44219808.20868473
6053,169168.54982225035
6054,2176985.0723961485
6055,3803752.7005371684
6056,19159455.10105177
6057,835640.0342566938
6058,21179831.334175352
6059,74065484.977401
6060,13748934.454465076
6061,60613694.30306872
6062,2578906.226792768
6063,159553863.43937337
6064,163365.80140471642
6065,43827275.96740942
6066,53230831.86829906
6067,74759933.39863971
6068,101320.64306137031
6069,97651828.59835064
6070,145761769.6623304
6071,5211819.438593573
6072,36567439.477292724
6073,25357679.511432674
6074,1089087.2964722943
6075,63944.55042444142
6076,60196982.87448508
6077,1272720.2443372998
6078,148311144.9147278
6079,277818713.06423557
6080,5003862.638020645
6081,740991.573642988
6082,1480531.7256479328
6083,169986730.49032155
6084,28079421.613455527
6085,4981494.748630779
6086,1377051.947421908
6087,75780463.88193724
6088,3583593.246438468
6089,10670962.99441596
6090,253988057.40286294
6091,83114.41837884048
6092,4712736.7168898685
6093,19830534.652146503
6094,94785840.12107964
6095,68797885.96571839
6096,9034537.503732352
6097,10408284.808547612
6098,9534498.602533894
6099,23177359.34382076
6100,6981795.396768532
6101,210048672.8339241
6102,71870153.27786058
6103,81529036.06502156
6104,236992.23533654687
6105,3150307.932498575
6106,138166.22041707044
6107,34448.950875809154
6108,9909888.404972581
6109,3169664.396060197
6110,111048989.58478484
6111,103385.93947129368
6112,60205.08640900971
6113,10377438.70745603
6114,123894011.40536836
6115,143587085.23282826
6116,227001.4911696549
6117,6821313.301161938
6118,94716858.44218984
6119,6478748.451970689
6120,37802902.76926353
6121,1169117.416464689
6122,80839076.53316441
6123,390067.5031589399
6124,2137897.0019191285
6125,3930811.589958848
6126,13927076.36239897
6127,3189580.5848761136
6128,140189171.54875356
6129,2213723.501716666
6130,66941.60570851783
6131,6369226.520856078
6132,58840.94534409474
6133,7804789.337398933
6134,11447416.30857685
6135,40818654.637105115
6136,713927898.0689679
6137,21834684.37358177
6138,5181624.322432474
6139,587935252.4046131
6140,633737.9373466062
6141,14932416.420017773
6142,443615.6204739408
6143,1941030.9442081382
6144,10751258.583967702
6145,3223330.281640293
6146,3928428.352260411
6147,36645611.421167746
6148,5581684.840273631
6149,51999407.32653878
6150,164771262.28232267
6151,6989389.490696989
6152,643254504.5537199
6153,4390547.224996886
6154,69923.49901546794
6155,163307014.16083816
6156,1700888.289243568
6157,14305488.582019655
6158,66363582.52604616
6159,10362883.191720277
6160,27051909.517942622
6161,9661665.751056846
6162,7687206.99571187
6163,673174.1385884014
6164,899611.811193207
6165,3306159.943695592
6166,18610939.493948832
6167,34814848.9599406
6168,29973550.335186273
6169,68877981.064073
6170,10275442.492837938
6171,16762563.191425381
6172,482810.02486076095
6173,12876659.140045712
6174,35560344.09730955
6175,15038514.373494616
6176,35301459.10256799
6177,39493169.51778319
6178,1656946.3427321368
6179,281823350.61449873
6180,10068076.01532472
6181,23969509.091869242
6182,433824694.39223355
6183,15249358.998479594
6184,358111372.5538153
6185,2297284.8300477895
6186,972235.7753559577
6187,3641275.4879344767
6188,74350068.11381161
6189,17469269.223279767
6190,68745717.16758902
6191,849380.8184728308
6192,5966842.234020287
6193,7453309.752241065
6194,684290.019088105
6195,704702.5506076417
6196,14221883.387673201
6197,1371057.4205354752
6198,132484698.1049958
6199,706584803.3093413
6200,511068.66420590295
6201,4548280.852392409
6202,112074475.78254002
6203,617111001.2137715
6204,2224183.4131597267
6205,2380977.3983984236
6206,36618697.371069975
6207,36590197.65959207
6208,19107246.633517884
6209,49452.87955460037
6210,175360.45440374027
6211,63820328.86209148
6212,4859987.071455824
6213,40821510.23722013
6214,3133849.3382325545
6215,26732723.789707374
6216,21122720.91748367
6217,57063.00474905388
6218,2393456.3942965013
6219,41653293.374834694
6220,170125.0268070012
6221,4327829.3323433995
6222,336653.2302386994
6223,18524513.760464154
6224,5721580.564267482
6225,19137956.975054026
6226,12126975.505707102
6227,8284402.76870586
6228,1229191.7685230216
6229,1864462.2759281732
6230,45136.17930509596
6231,148303496.0465929
6232,597554.626169621
6233,110444536.84670915
6234,4632547.887773103
6235,35698729.22430147
6236,4220165.765380998
6237,3610815.4108140487
6238,3030918.1871515173
6239,157234353.1888838
6240,167633850.6874259
6241,313786.0865306273
6242,1172453.3678616832
6243,4863184.691595161
6244,37301708.73921921
6245,616099.400145621
6246,529758.9139076805
6247,368759635.10454446
6248,571236.6895872809
6249,18973723.740041733
6250,27751506.11513829
6251,22941292.411363542
6252,5479078.861050982
6253,3872390.5725803403
6254,115126531.85348696
6255,2148010.588915528
6256,1949808.9802730002
6257,57961513.99635493
6258,89734.58691143667
6259,680880.1992181482
6260,1912502.9250901025
6261,15605919.658398371
6262,6631986.195733207
6263,13488566.184331765
6264,8013532.299741028
6265,1525952.0862979593
6266,8450444.141377335
6267,126411753.56279662
6268,69589.34247467674
6269,221251175.50044486
6270,116301546.74829131
6271,357732109.94480276
6272,1863481.064303565
6273,6621720.491102597
6274,354508928.8897037
6275,46327738.91569103
6276,1037937.3191201506
6277,46812050.9630437
6278,803981.1886382716
6279,13766967.312786214
6280,16515552.005644582
6281,923414.302731709
6282,419844080.67971474
6283,38192447.84866107
6284,83697639.6749221
6285,62570813.12052477
6286,2509760.7767803967
6287,2715039.8267169707
6288,199177192.24182516
6289,82412811.90428665
6290,47039.27390048483
6291,33997419.76534115
6292,175639859.49068204
6293,320832173.6704888
6294,904179.8978276394
6295,159677495.2171342
6296,4905178.488192992
6297,51090002.76250108
6298,222226.68909133377
6299,238563.87825637386
6300,8590586.800883839
6301,4646082.145686753
6302,2657671.13533046
6303,805868.2065623412
6304,13237497.169605961
6305,57848455.81067324
6306,23112103.676180877
6307,334828.68162616686
6308,1882526.7748169661
6309,123112.6836484633
6310,41869209.17166122
6311,42590.37494000937
6312,2645374.873479153
6313,7187398.183179125
6314,55527084.86687783
6315,1101977.5132105697
6316,39529977.87046014
6317,186801624.71270597
6318,26239862.543857194
6319,29056548.730177227
6320,386279.39061558835
6321,7944492.675811803
6322,56815359.23900747
6323,4100286.4496092172
6324,134083.14784658977
6325,11854209.62632849
6326,480420.9531081998
6327,16205289.419213694
6328,29189196.86277304
6329,527636.4666677765
6330,1288243.7473179481
6331,190639649.48694992
6332,416762.970135186
6333,2406758.679045972
6334,222800.69066958138
6335,9820514.039554039
6336,19262097.749531586
6337,47615085.07170042
6338,416387.7064068124
6339,5060914.106935988
6340,1027070.2451253481
6341,264190.45602347236
6342,17352260.406603657
6343,88452079.22998697
6344,14605252.660140686
6345,4040081.863488062
6346,92635369.05632672
6347,57617242.36707288
6348,17343018.38438635
6349,35643416.817212485
6350,293293.2235059304
6351,111526835.95320128
6352,31573728.94574139
6353,1266874.977280817
6354,1052105.6655664647
6355,45604.68622863362
6356,6184107.877210888
6357,1104771.5835158457
6358,416532.04116492684
6359,8582395.316392777
6360,10273602.281389419
6361,149210621.5176825
6362,705238.3864247729
6363,4022946.282742612
6364,585755.2551151647
6365,103684413.90323628
6366,21559956.961028747
6367,5403243.07814263
6368,29142201.408931736
6369,986703.774164683
6370,143929533.63077804
6371,7588554.8181176
6372,32432751.077883534
6373,440993.6683694301
6374,8772800.985866413
6375,10789341.644428212
6376,4057684.696767077
6377,2436547.819603836
6378,2385825.068719505
6379,116573557.99599156
6380,4794085.1427186895
6381,468408784.6440169
6382,13603109.910975283
6383,82606781.59051047
6384,18672660.956190147
6385,10394634.811763478
6386,208239829.91197714
6387,2871629.6679471517
6388,1208004.2387994586
6389,1101178.2158241298
6390,12161503.879422152
6391,3255427.921254883
6392,13087126.569524037
6393,282160903.1748015
6394,179079018.99739927
6395,90330.74117486781
6396,349081.49771875906
6397,3909559.635318468
6398,10368959.552624868
6399,1268823.4569872417
6400,5097779.92248455
6401,156607.83593354648
6402,8889442.50340903
6403,132144.404100583
6404,7227050.498602246
6405,901109.4527840088
6406,11694007.356680023
6407,10816350.578727078
6408,11430925.299088234
6409,174569841.9777671
6410,2520188.6065052846
6411,1317469.9308124783
6412,887471.292630738
6413,26591999.892936744
6414,571817535.4814613
6415,1181422.439277914
6416,175535.3216502663
6417,111390287.10794301
6418,18443044.510876022
6419,68418948.5584937
6420,60536123.14415526
6421,8889319.733480668
6422,102055.01567101196
6423,537751.3737184759
6424,55963535.38286149
6425,5942274.368319635
6426,3930630.066739698
6427,414967.68400593195
6428,1525679.6449354317
6429,38023676.670757815
6430,148637435.8205011
6431,105321565.27320983
6432,99073501.36708565
6433,5918727.561128454
6434,1389269.5476438922
6435,5758585.245065898
6436,23662234.415733855
6437,2581000.094364693
6438,4299067.818645593
6439,9179466.245145725
6440,74117140.99738868
6441,4327956.7097365055
6442,3425373.5863294285
6443,4790492.43018985
6444,84891.70878391182
6445,337793868.63966894
6446,88957309.73485279
6447,6301463.333012404
6448,776707.8478260622
6449,21992555.20762239
6450,1786589.1319534536
6451,2531896.2085766504
6452,43144614.922725216
6453,56959795.85700059
6454,7997508.1885383995
6455,9695257.524164068
6456,43348267.010177515
6457,94940273.72656293
6458,325734.779141622
6459,461842.7112505114
6460,133266885.63864976
6461,129288296.95824304
6462,130079493.88148636
6463,107598.51235243026
6464,15007250.681797544
6465,666068.1346152403
6466,20160052.073936727
6467,3774867.8566718237
6468,128242.36294492656
6469,10855408.398611251
6470,151805.1240481908
6471,1169721.763349877
6472,27500377.64113594
6473,4538849.260549585
6474,8258605.9879042
6475,657306.2229367433
6476,485183603.21730524
6477,7746473.439656156
6478,12154660.811338902
6479,402028033.06470567
6480,38123844.72968408
6481,27213087.36743725
6482,174651.67096504816
6483,1822970.6354867502
6484,42936112.13331196
6485,80771195.53995977
6486,726837.3774018289
6487,41454252.15481888
6488,21133558.775899705
6489,1103811.6639573718
6490,20332.15806935142
6491,16484046.460620388
6492,6032036.819409266
6493,11567770.996019807
6494,23171085.84752392
6495,6248324.708107506
6496,370050412.0881116
6497,110540042.21381786
6498,106140765.10032871
6499,18225269.73486583
6500,1301520.859226414
6501,231808.9658722925
6502,178965191.98533043
6503,4809839.851394844
6504,3637110.8332331474
6505,3211735.075801795
6506,724.2095937705014
6507,1381140.3304192063
6508,52407307.7494772
6509,2125961.7055785
6510,1240411.3594627457
6511,1492526.2983807067
6512,1660559.730260522
6513,11750951.367206236
6514,2760951.970516149
6515,124455407.14744182
6516,9927696.634997936
6517,1996829.805792283
6518,7334736.9939582925
6519,76979808.55187912
6520,3808767.1059370465
6521,164943905.06017482
6522,49205626.774462864
6523,51927327.41551041
6524,14298393.001355449
6525,49039160.27897639
6526,355658409.5172472
6527,990564.8690372742
6528,2719001.3186939983
6529,499592.8003483647
6530,18153282.703691635
6531,3333311.636571945
6532,31854104.188312825
6533,2443229.369781508
6534,214461373.65389642
6535,11633021.462363359
6536,16160284.677858625
6537,63817787.332520016
6538,10626984.352347776
6539,165004193.06174573
6540,17997565.05668195
6541,50457298.476241514
6542,2403746.3726686654
6543,146791.24801834297
6544,6376746.483967079
6545,5492851.982387745
6546,340794534.017044
6547,564496.8154833261
6548,101385154.02375281
6549,168557614.80759344
6550,42235876.950878926
6551,17367683.554685805
6552,1528184.5120353964
6553,498.8094739998348
6554,29622039.054083344
6555,18723686.859379765
6556,32007349.30955956
6557,2468520.4709551143
6558,59502225.922483884
6559,38563169.35322234
6560,229911797.99237365
6561,619.0638043264798
6562,120940998.36121096
6563,6267097.814493653
6564,5562995.439878819
6565,18072495.089641605
6566,20844149.21207301
6567,10696495.328204883
6568,57814585.44696524
6569,469836.4975929568
6570,21545455.559478346
6571,995606.6503367624
6572,45983.51467489165
6573,11646167.469824672
6574,12008633.778664913
6575,1073012.9980172403
6576,17880269.679666676
6577,4134517.4577432303
6578,20243217.255400687
6579,15602148.256570807
6580,453625.8794907821
6581,61243000.47025503
6582,278.3242546821577
6583,88954.59684575677
6584,490440.12587446265
6585,43193942.04798277
6586,68546495.89189975
6587,8106363.31800079
6588,2533525.0819585235
6589,49838708.62744382
6590,226335481.49993423
6591,5665402.607445992
6592,140446524.89243102
6593,61569685.099033006
6594,73090514.3162451
6595,69818.42302099215
6596,48863787.35924181
6597,141395.5179379866
6598,26486458.21024131
6599,11130114.02118239
6600,1326760.9175585646
6601,8511350.82685766
6602,537248332.3052492
6603,10904188.255768146
6604,8858974.65623517
6605,125281982.5363907
6606,1516456.2629002668
6607,97991215.42919049
6608,268102.01774849504
6609,2488742.222292512
6610,3748945.5962367333
6611,6381432.260561044
6612,648839436.9391427
6613,20265921.688846137
6614,156592012.1691941
6615,442390.5674461807
6616,99161552.55398415
6617,66371530.41583076
6618,28211644.663860813
6619,9473948.722713014
6620,364199.62783507316
6621,23484062.308272187
6622,73409274.87639147
6623,147306148.86249027
6624,80076027.24422257
6625,104352935.00787367
6626,15627722.243281102
6627,62165279.00125334
6628,118493.14743167203
6629,1688419.7066300707
6630,38077.44276156758
6631,404330.28279528784
6632,516937.0711455125
6633,1137821.8283728375
6634,2221173.0184491817
6635,244352.8893296389
6636,133719723.43809202
6637,67545285.35271642
6638,514.5639032119541
6639,30411444.824526127
6640,9800061.642936243
6641,220143502.25098976
6642,206340066.16466027
6643,1777236.2079523518
6644,242370.31312578268
6645,29380749.45188581
6646,22420547.176682953
6647,410293.74794806144
6648,18945205.05936561
6649,625409.592506631
6650,254031.93919413493
6651,16212300.36369944
6652,956384.6223035255
6653,30243033.490240723
6654,156158707.1045237
6655,5989307.592600534
6656,26359583.558833577
6657,100460331.7094737
6658,1663068.655744615
6659,2629823.95202585
6660,282393.94275031734
6661,243272.13020530264
6662,4833552.874182763
6663,270810361.4009727
6664,2143361.5354854064
6665,94533.84025200421
6666,16675739.050301002
6667,193673456.698851
6668,28490672.53114479
6669,24402344.52896697
6670,1630762.8301083383
6671,17008067.7835064
6672,3116878.3839624445
6673,186784429.6879296
6674,479563222.7793034
6675,73209684.0365225
6676,2653949.5282994662
6677,299055.8876671872
6678,8430660.710807256
6679,359951497.1325732
6680,18785849.82474387
6681,560908110.3220248
6682,42034394.244982645
6683,138975281.1092356
6684,50197.097640927954
6685,784741.060990914
6686,9123305.131835064
6687,90803996.88098566
6688,14298038.328183316
6689,36359540.63404169
6690,393704520.25804937
6691,1051739.1221704402
6692,264874197.96668887
6693,6359329.543594187
6694,99043204.09486008
6695,9311298.444037039
6696,231575357.59932342
6697,4450563.943012223
6698,12074030.07695368
6699,59209769.9966205
6700,251395382.32112056
6701,20821227.3014938
6702,19292417.00992671
6703,4297650.20259974
6704,3557025.9547112775
6705,62519824.80324926
6706,68296975.803717
6707,29218034.091453552
6708,8081284.310905834
6709,3657419.5963543016
6710,113103454.97669268
6711,32124772.835448876
6712,124907524.12654375
6713,530662.4366029497
6714,308815.83150038397
6715,3909881.85837859
6716,18605747.006725445
6717,488014859.00056297
6718,9652836.897571612
6719,10133747.580232117
6720,199300.2323262779
6721,29910406.164003957
6722,3570754.7130427514
6723,130569547.54302631
6724,19697893.37462289
6725,2745467.7776392465
6726,81378604.3413425
6727,8085471.026528112
6728,1390480.3893530755
6729,9286568.03244271
6730,8899780.929274136
6731,1114716.9299693098
6732,3349184.8631593813
6733,43001149.10380439
6734,8966082.20339383
6735,49475102.63599195
6736,397282.4758345256
6737,657033.6711623402
6738,10819878.983562713
6739,6444893.3586687455
6740,359054.3460321911
6741,265060.6956194929
6742,18885013.259906713
6743,124405144.84649196
6744,12191579.439642357
6745,633400.8711629503
6746,72003907.16009432
6747,9747946.722856976
6748,414754.68351768365
6749,820.3875456617563
6750,2360024.9421908464
6751,4450378.428625319
6752,137386509.57025194
6753,4959361.918396345
6754,49626780.90445656
6755,1003568.454042667
6756,270354219.840139
6757,15315436.065357799
6758,5898261.410573394
6759,136442992.98983425
6760,8490446.548966806
6761,17671643.017119743
6762,347674.54999942036
6763,13793827.759699017
6764,5527607.00879504
6765,184447469.9777923
6766,45431.85229603329
6767,9677169.53123013
6768,94300947.37114424
6769,16109466.454659404
6770,5400918.26028644
6771,9157829.682284478
6772,478128.14159111807
6773,20468039.522807155
6774,221676679.7725453
6775,494450551.68448156
6776,2300956.506883396
6777,13429326.337342402
6778,107690795.59831357
6779,8592495.82300542
6780,86115662.0092886
6781,97935.74245807377
6782,139864045.26648316
