id,revenue
5523,381085665.0270106
5524,475149038.5172195
5525,90975132.06500733
5526,2119489.7591464617
5527,278717.18469311413
5528,36213783.44143854
5529,100068.6049551226
5530,35208982.89579697
5531,657304.7507828482
5532,8689963.004920153
5533,24192782.681607887
5534,398185092.3141844
5535,728514.9706892032
5536,591087.3325395124
5537,11396793.333034148
5538,7186504.422198837
5539,182061381.75415236
5540,41241277.48142626
5541,82488123.34248988
5542,218602.928977576
5543,2516599.4070331785
5544,67415524.19770898
5545,151503.18077646103
5546,10832497.662359577
5547,6716070.802696264
5548,3744331.9782397356
5549,25159666.310592335
5550,22457839.582557347
5551,12089958.524094835
5552,41193764.472819015
5553,8763587.083962467
5554,1372103.5004029213
5555,23917055.67493406
5556,7113464.807839624
5557,1982382.9541440015
5558,515864420.15816593
5559,2097575.3196042627
5560,194593.94601373136
5561,9572675.23547978
5562,49617772.5717591
5563,205126.43637111472
5564,673972.7904672818
5565,16067321.82237518
5566,7053841.329698957
5567,3273247.526315486
5568,14302592.817882003
5569,19905130.440091413
5570,19274023.440256126
5571,41269758.34768165
5572,606292.8310934242
5573,103126411.2821591
5574,21076871.68058321
5575,208513432.8109408
5576,47721161.40717582
5577,41028087.01185224
5578,20654076.730735358
5579,5363805.542185513
5580,489369.8520300057
5581,10895862.46315952
5582,18506344.251509383
5583,17967784.09903019
5584,5566686.823757865
5585,7096090.059445545
5586,274457.03344805725
5587,8670784.814692056
5588,141486180.66663712
5589,23960963.923900675
5590,624481.3139977301
5591,20983760.989071384
5592,5357250.887012053
5593,13483905.41810394
5594,2663131.856355175
5595,125413582.03988273
5596,169788849.48728424
5597,4244352.865557328
5598,4056573.832881065
5599,7056381.143550419
5600,7390288.250807342
5601,42225960.49517644
5602,25468911.39595533
5603,500205.79895087687
5604,5271176.44770424
5605,128417031.09708358
5606,88828473.13608877
5607,25494685.81965423
5608,102225392.81984779
5609,12465571.885539144
5610,71248115.36441824
5611,13806110.029427757
5612,519405118.3452653
5613,19443015.894401815
5614,7112875.86779332
5615,25466685.84034301
5616,7100113.904112061
5617,195161534.04498532
5618,36201930.83816811
5619,24481801.88034823
5620,2609564.6485462924
5621,15322836.160313308
5622,6897443.663533468
5623,20977833.53904455
5624,294520351.8575841
5625,2583557.1664391994
5626,1989876.2225877745
5627,119957265.72768718
5628,19431253.12853166
5629,139463357.1312346
5630,8655144.876766909
5631,23911445.450881943
5632,49130216.198902465
5633,5576858.206393984
5634,628187.4138714254
5635,90975132.06500733
5636,681414.4733890251
5637,4068699.8730576932
5638,89962631.65903372
5639,2309507.921100628
5640,1894963.7230433766
5641,36174025.336613946
5642,1454527.0083198715
5643,571423.3357519322
5644,528175187.9691887
5645,58947722.362877645
5646,6932617.620743835
5647,9295980.942513213
5648,62825047.639996216
5649,625227.3709442895
5650,107071023.24011128
5651,13514038.624694645
5652,608299.9377003872
5653,125603191.8201797
5654,52562316.0668058
5655,24059712.61214439
5656,528175187.9691887
5657,225109.83284641957
5658,8636982.265557779
5659,46191280.585692205
5660,129439483.79733554
5661,3696769.5353595517
5662,410578116.1827141
5663,11147246.367545333
5664,279123.24101448565
5665,81321835.60912436
5666,8642655.192652915
5667,12424236.476481626
5668,322295.34728451265
5669,2352198.494214353
5670,373185160.3568691
5671,9712978.736506917
5672,3886741.1233718838
5673,126732653.84971292
5674,3308133.986956404
5675,744734.6488219766
5676,297721.4865836025
5677,102270095.97924644
5678,112967916.81929633
5679,406919.7503826263
5680,45719875.044109605
5681,528175187.9691887
5682,1942685.33127078
5683,354645182.44410366
5684,41040480.36890386
5685,2136012.057536451
5686,2023808.0875740685
5687,36227607.293475755
5688,14458138.024089495
5689,36201930.83816811
5690,7962132.096202212
5691,101659214.90494148
5692,482049227.01867247
5693,64109636.28471072
5694,29675653.502995577
5695,1893902.1067855058
5696,19138206.427016165
5697,26633.087467003337
5698,6687909.39815793
5699,1517667.6781363857
5700,103762789.32421741
5701,9371450.11248893
5702,20070412.43649157
5703,125603191.8201797
5704,19298701.333353028
5705,6649312.075503413
5706,193862.07574010632
5707,31097572.797544725
5708,701092.2175221223
5709,63257242.96127691
5710,550189.95580786
5711,7719071.452080796
5712,177881752.7409529
5713,6423410.621077285
5714,7488599.452783972
5715,12361769.926221685
5716,99343.23748476934
5717,8632921.78874545
5718,1255299.9719176544
5719,19138206.427016165
5720,7744320.59959712
5721,30749944.15756029
5722,2128697.4956742404
5723,106786944.57824822
5724,1271730.7912277286
5725,237538.36208197763
5726,84577227.88485762
5727,200960925.75984603
5728,1998805.0085265625
5729,181687352.7954475
5730,1908246.5586794186
5731,180619.64092353213
5732,6470253.825335534
5733,1333390.2273133053
5734,35019834.09941658
5735,1823545.3559819192
5736,54374282.590929806
5737,41040480.36890386
5738,41146734.122109435
5739,17450898.595171034
5740,10948756.827900251
5741,45182145.102382876
5742,58448320.68650434
5743,7680487.190020579
5744,93474.26304571924
5745,2132216.258863579
5746,11181311.2082155
5747,1979162.9507001135
5748,101793709.79571004
5749,61198865.38124571
5750,36013864.78634082
5751,43845654.83366664
5752,4027583.9662418175
5753,195434996.7630695
5754,19668360.619620036
5755,113419053.60490638
5756,19610063.588379797
5757,10144357.108442416
5758,233657.57132330388
5759,13739222.074134363
5760,664649.9003437825
5761,6510.4436907976215
5762,205773038.59053463
5763,106988551.36878821
5764,3030443.421683185
5765,41127652.19425326
5766,86451354.16920443
5767,5143348.047192232
5768,66144411.29771629
5769,194034918.28323263
5770,6983569.686131247
5771,20600179.91530696
5772,122287618.6742483
5773,388160214.71431196
5774,75645731.95604345
5775,19721073.093638435
5776,1311818.0733076439
5777,36283381.48820205
5778,126654876.90979572
5779,194002195.52820238
5780,5755987.17382569
5781,126654876.90979572
5782,28651377.74525155
5783,108307988.84971666
5784,1693764.273203374
5785,89709453.37989415
5786,31122882.032256246
5787,97023315.33735058
5788,533504.1223816683
5789,13277619.463964617
5790,90975132.06500733
5791,128684245.02621484
5792,5968971.772115962
5793,12649854.210078105
5794,41218671.75417514
5795,103951070.17906289
5796,12519847.046358349
5797,25433368.30939498
5798,71304.4572475417
5799,262457742.41491097
5800,417827.3044256312
5801,8726521.95507376
5802,635193.4676323833
5803,231224.83772031192
5804,514340359.19066674
5805,2758751.0417227373
5806,4324002.436224672
5807,37096607.28760131
5808,52387414.8462581
5809,7119950.895058674
5810,35432.0290422342
5811,2353650.242700374
5812,103318970.33417623
5813,113261860.56751402
5814,6656027.016526231
5815,9032743.617411176
5816,8877773.430850543
5817,187378.70592004614
5818,1694249.4474037637
5819,7150500.936991599
5820,9268552.369075382
5821,576844.8371642763
5822,5260.592187720961
5823,20391900.31746744
5824,89339472.02809852
5825,8492823.27954761
5826,11857245.360807318
5827,263999.41645353945
5828,209364500.4130183
5829,45735746.81577997
5830,46502598.09025218
5831,126654876.90979572
5832,19259865.62447335
5833,13728494.48643901
5834,6235750.267360522
5835,140009.26584284918
5836,97241277.80083758
5837,68307632.39916512
5838,224330.17078641057
5839,90975132.06500733
5840,504.6288673824813
5841,75859219.5602926
5842,14134938.40122475
5843,12581654.038441576
5844,1989696.5200157966
5845,317661.5976474509
5846,2431031.523598471
5847,41301804.685456865
5848,80473597.79548693
5849,615846.0581115544
5850,31169599.337966233
5851,8065684.654587213
5852,13360463.95015867
5853,18464156.21842178
5854,28305787.240174428
5855,48652041.221524104
5856,14893103.127137782
5857,526652466.62629724
5858,304324.81126624567
5859,35856859.156079516
5860,24888466.108338695
5861,588725.9775068978
5862,12354484.84943098
5863,23588768.86359436
5864,390583682.78656626
5865,5876598.308801302
5866,2969109.762594464
5867,1603417.9435099605
5868,13688430.875879556
5869,10278511.047541913
5870,301441.0438170971
5871,81741137.60991004
5872,199777508.77058575
5873,8649182.912156932
5874,951841.7356388357
5875,22198229.5367452
5876,65537307.95066371
5877,2919265.302646624
5878,100565435.04280503
5879,785278.0453141447
5880,81844141.549299
5881,124195711.26128893
5882,240852551.7887765
5883,5443217.384916007
5884,54973624.57063522
5885,6628175.152256337
5886,25144268.796935476
5887,12485077.966564545
5888,5589407.138614103
5889,2433439.326709021
5890,41180449.66040806
5891,63200344.77433213
5892,11750552.306332598
5893,593907.9825974357
5894,94948229.0413053
5895,13434064.11553026
5896,25130366.403889872
5897,307319.34842716646
5898,88039086.40175456
5899,211587.97212851487
5900,1289902.9197945304
5901,90567.32496115829
5902,35833505.86378375
5903,97178299.0333697
5904,31237648.890740067
5905,46990855.92333445
5906,125011867.69671108
5907,402461.4092618559
5908,17426345.900467657
5909,9116791.409837378
5910,4507674.830643644
5911,7781160.286725587
5912,172193701.46496245
5913,21522463.36107769
5914,20969918.531940475
5915,4587359.283102693
5916,41146734.122109435
5917,189755163.9788644
5918,89930747.1702088
5919,54973624.57063522
5920,3744490.548131641
5921,28778671.421727475
5922,2701783.2613191465
5923,1410404.6097189991
5924,7056477.708261138
5925,216869897.2330866
5926,51096.23975327528
5927,1856335.0610301255
5928,52792881.28489172
5929,92825.64735274127
5930,85056722.56085809
5931,25144268.796935476
5932,286041.54427203734
5933,7054778.202606008
5934,31106012.948650207
5935,145758792.08881062
5936,45720349.08301042
5937,312648.53362720396
5938,1914647.511417159
5939,45803248.50506112
5940,102069315.77212921
5941,5622068.726402427
5942,81613810.81579524
5943,670739.6716661912
5944,22307462.113484498
5945,2713408.6107608643
5946,392413.491787543
5947,174676.1474053319
5948,81844141.549299
5949,2257746.8352575237
5950,118031862.32923423
5951,74540938.37119694
5952,1953484.5692946767
5953,131717469.34238315
5954,25114484.405744858
5955,17688334.179159865
5956,42076685.235129796
5957,24922914.363827363
5958,95223559.35134251
5959,7054778.202606008
5960,504.6288673824813
5961,688287.9647324702
5962,4108483.6488726926
5963,12749200.957524346
5964,59657052.59791063
5965,42212330.68588378
5966,24922914.363827363
5967,367040109.8040731
5968,52586954.82250405
5969,78777483.31314404
5970,14428054.926741792
5971,2377388.8081946597
5972,24922914.363827363
5973,102385695.03926279
5974,1917651.7295896418
5975,19548356.812098406
5976,640239.9199900898
5977,233653.08815680014
5978,488569257.93189085
5979,2463633.696541222
5980,133093295.9394884
5981,2364261.7647897676
5982,132366795.29792129
5983,1796782.247450602
5984,25531220.785505984
5985,126654876.90979572
5986,239321.34506038047
5987,4214761.683601824
5988,41206811.26947723
5989,355426.39591544156
5990,102460651.7172365
5991,612211.9183004084
5992,45912991.01021985
5993,76432337.81669217
5994,610561.7802475899
5995,25147319.15585771
5996,24922914.363827363
5997,18629271.873252474
5998,127770908.47470659
5999,364428.3096785301
6000,4765351.365624972
6001,613736.9601919941
6002,2019869.2870608266
6003,214884572.68036488
6004,72078466.19492632
6005,2385468.843245863
6006,16017970.049211502
6007,5561473.34846523
6008,1624102.3404588713
6009,128684245.02621484
6010,49476502.14025611
6011,6924805.559400299
6012,5479813.03217669
6013,131317684.82545649
6014,5527934.011008452
6015,18645044.913559705
6016,17768362.71826052
6017,297570.8038293508
6018,34982939.9842826
6019,326112.65542702953
6020,1200952.2931104582
6021,4186979.5447333525
6022,6428698.314200398
6023,8601464.195887676
6024,97151.73529223325
6025,3983488.545543744
6026,126330274.49653165
6027,4956522.629856162
6028,110767853.07641655
6029,1787007.1155256187
6030,293596914.82815087
6031,77228247.3853396
6032,825.1777055125498
6033,37117573.06077967
6034,2990037.6943456125
6035,357648336.6014285
6036,374007.95617932786
6037,436256.80851832585
6038,80659.34152308194
6039,1207474.0580232255
6040,22307462.113484498
6041,191091784.89668933
6042,168291.71513988177
6043,87377602.10780099
6044,7789298.305214012
6045,25427989.322498336
6046,163634.51730565308
6047,599304.5280067135
6048,1976413.1928626816
6049,4169120.2100781174
6050,169344.34657100664
6051,959188.1301070715
6052,41146734.122109435
6053,181218.42967529365
6054,3187028.984018383
6055,3975574.8261672305
6056,19606510.414982263
6057,413490.2949185893
6058,23927525.25022983
6059,72961639.82745364
6060,14534737.22917581
6061,60234952.324842334
6062,3668658.8088914338
6063,136717260.82359952
6064,228294.18819953117
6065,42232737.938670084
6066,50406023.20628543
6067,72924427.53433184
6068,133650.96683545163
6069,92760171.73339441
6070,126732653.84971292
6071,5624688.276472212
6072,40642883.86924909
6073,24922914.363827363
6074,594290.3183070772
6075,86625.78096192333
6076,59672113.81452027
6077,1305027.7719621595
6078,127615708.97732678
6079,294362702.47375834
6080,3460905.3978337483
6081,600430.9114083884
6082,1936972.861652761
6083,147151893.26806518
6084,25826560.869424574
6085,5757440.143248502
6086,2109262.529203151
6087,75837957.97976154
6088,3119901.4977098717
6089,9454714.125025425
6090,216183092.50347015
6091,139783.31511720983
6092,3534050.6255840035
6093,20018038.693027418
6094,96012938.12284558
6095,67776872.97861432
6096,8675286.812470036
6097,8680491.379164567
6098,10798600.982521348
6099,20654076.730735358
6100,7705933.820447129
6101,190365949.9266457
6102,66783679.00217875
6103,81844141.549299
6104,221203.25332236697
6105,2489053.3534195027
6106,175498.20538526596
6107,106524.02571522165
6108,11156024.718327753
6109,3009546.629831592
6110,104186122.96868362
6111,202763.38580511583
6112,94856.94618394348
6113,8721912.969779145
6114,126771603.07563911
6115,127762680.35201263
6116,240033.99102056705
6117,6826377.728336991
6118,86196114.54000276
6119,8004251.185707259
6120,41215836.99424764
6121,1892310.9145511556
6122,84983593.29275948
6123,346529.4989925567
6124,1942726.2400840013
6125,4243915.065371607
6126,11839038.915063651
6127,2766349.124819666
6128,127491519.9112172
6129,1985555.7243917752
6130,96186.5163297614
6131,6852318.264164024
6132,42933.91858524001
6133,7128289.983049734
6134,12684903.912233045
6135,41119749.72029913
6136,528175187.9691887
6137,24480008.648894675
6138,5231821.554125858
6139,527762563.56627375
6140,687530.5826179679
6141,14443216.23593357
6142,386544.873374993
6143,1889784.2796544475
6144,9367094.569768775
6145,3536503.7758311727
6146,4049602.623342413
6147,36222329.98442853
6148,6041101.474553901
6149,52555861.93865322
6150,139305036.81684044
6151,7048001.2407064885
6152,528175187.9691887
6153,4705179.314192445
6154,96873.79390053044
6155,134967469.67898056
6156,1358832.1260671038
6157,15751938.835302189
6158,73525972.96765678
6159,8747192.731248418
6160,30864694.496663112
6161,9243928.391614465
6162,7163430.172810709
6163,586830.2042055381
6164,723279.1165004397
6165,4275086.324298343
6166,19606510.414982263
6167,36190578.35220288
6168,29308117.32686436
6169,66417051.26049468
6170,7484327.519049415
6171,18771270.94495394
6172,544717.7799576658
6173,14181916.163241152
6174,36211996.42282288
6175,12323846.678740764
6176,30808826.679947432
6177,37951894.34369952
6178,1321705.6140423415
6179,291354536.5927878
6180,9675445.017284103
6181,20272478.582698684
6182,388669005.81220376
6183,13712031.971764987
6184,479558117.4035499
6185,2008123.1449884179
6186,640621.3354838066
6187,3280884.70328805
6188,66874096.90741185
6189,18179178.905802507
6190,75645731.95604345
6191,692402.4551135295
6192,7051245.187233944
6193,7116456.957011606
6194,378624.5132879924
6195,630313.5304457066
6196,16805929.87714403
6197,1945604.4738069444
6198,126654876.90979572
6199,528175187.9691887
6200,235295.38863674973
6201,4907328.424728661
6202,102129902.17841364
6203,504581054.1455868
6204,2388665.6186723327
6205,2456830.322931159
6206,36216136.9997842
6207,41163553.798122205
6208,23959810.271552112
6209,53822.27715106592
6210,280261.605060792
6211,60155890.76987385
6212,5020576.965587161
6213,50421860.230226636
6214,4351077.662758022
6215,25200884.181124013
6216,20423849.280228775
6217,77857.17711250705
6218,2491920.0143451793
6219,41190226.1435274
6220,226123.70551039308
6221,3684746.256691617
6222,277836.8685528827
6223,23922515.40626402
6224,6902328.948931839
6225,25852362.88712283
6226,11001909.66605302
6227,8389951.022218233
6228,2045179.018943496
6229,1977054.4612707691
6230,39225.10793917267
6231,125995297.0117852
6232,653523.211020969
6233,103095853.03952016
6234,5270027.381923643
6235,41190226.1435274
6236,4782850.243846499
6237,3612159.7091098493
6238,2265422.4493344673
6239,135162901.358888
6240,130938801.46499069
6241,321892.29619817797
6242,1881260.051270205
6243,4879476.720157174
6244,36201930.83816811
6245,606952.6800309238
6246,660491.2204352135
6247,475149038.5172195
6248,570302.4597005369
6249,18591732.23304053
6250,24915307.5645199
6251,25167134.423581686
6252,7186504.422198837
6253,4251061.516793616
6254,108285215.81064667
6255,2099270.6422052593
6256,2468949.6572866156
6257,52404524.43365719
6258,182123.69378018158
6259,673998.1387135086
6260,1953974.5091877547
6261,16899516.17670373
6262,7134134.564580141
6263,15155811.938837377
6264,6891799.9775944725
6265,1457151.959773065
6266,6583561.802427742
6267,125718948.7444893
6268,86645.16607181245
6269,196618269.74925515
6270,109249449.5916724
6271,377857001.8076382
6272,2027660.684124254
6273,7053841.329698957
6274,350319751.27703464
6275,46124149.15461756
6276,1856702.0936872722
6277,46038485.255558744
6278,711827.7323938002
6279,13184875.626258682
6280,19456635.884997815
6281,602655.9496443949
6282,385650158.64711195
6283,40961098.33063321
6284,81575558.21603817
6285,62245690.76167161
6286,1967644.5565392948
6287,3366316.2176905675
6288,191351385.79598278
6289,82237375.38788576
6290,4509.002889615216
6291,40864545.417148106
6292,147869123.1250882
6293,292292500.02441746
6294,675339.31006398
6295,138677366.21558204
6296,5475411.177864895
6297,52868739.66169575
6298,271948.5288983029
6299,135893.90431662023
6300,7157561.591095625
6301,5444059.745222359
6302,3547552.146574501
6303,689435.6060094951
6304,12660340.061254553
6305,54192203.530088715
6306,24922914.363827363
6307,309943.72185062425
6308,1344592.4610757055
6309,214754.09651308248
6310,42373062.72992673
6311,30302.80636504636
6312,2371055.1086546937
6313,7330986.633548929
6314,52276333.434376985
6315,1102239.3904883945
6316,37156451.57739227
6317,179378165.3128294
6318,25470984.020504326
6319,31106012.948650207
6320,422725.4076900548
6321,8547069.793714736
6322,48354555.93284399
6323,4094070.0820816397
6324,202846.94257990568
6325,20351791.522499908
6326,596837.9797984757
6327,12823896.590397334
6328,27436634.26375165
6329,652562.4018725599
6330,1101220.5196620165
6331,179355541.55293328
6332,525574.2862369564
6333,3140170.4629120943
6334,122996.22465251878
6335,10794954.596222555
6336,24041009.809591092
6337,45682696.28322806
6338,232720.41329261524
6339,5805866.99788418
6340,631831.3830686483
6341,364082.092498043
6342,15319790.196835153
6343,82300857.59436443
6344,18528140.263169914
6345,3571155.534793491
6346,99337091.5067594
6347,56074257.2140305
6348,18800456.468569484
6349,36201930.83816811
6350,513643.6575005802
6351,108111547.32906128
6352,36020399.2116387
6353,864570.65817155
6354,512821.76519915776
6355,95702.12807809304
6356,5545669.124474734
6357,512968.0909642038
6358,516474.5899473294
6359,6620119.7313311
6360,9519537.401731767
6361,129628021.48446436
6362,621868.7989408054
6363,3207710.0617077416
6364,586319.8405352223
6365,102571263.48869444
6366,20090168.724428006
6367,5572771.847138699
6368,28552223.001920555
6369,1307121.2636539256
6370,127615708.97732678
6371,8072742.956230432
6372,36197093.98292443
6373,586569.006976813
6374,8735186.7328811
6375,13298830.359431196
6376,4777661.039919689
6377,1959639.650182227
6378,2209982.103376512
6379,115898805.4013523
6380,5211941.48976955
6381,392249971.16993815
6382,20696652.621374734
6383,80891306.78497331
6384,19665856.172577683
6385,10936615.180919822
6386,197966321.3478652
6387,3363535.4419696373
6388,877529.9302427442
6389,393266.2315189579
6390,3642919.6683764933
6391,2719692.6479903976
6392,14312022.3071796
6393,239062383.47175264
6394,191438278.81937572
6395,154753.3114562406
6396,223262.86621151248
6397,5496330.600220418
6398,9109262.83448364
6399,1056539.719289803
6400,5810820.75107937
6401,485031.1483131555
6402,9314551.494328337
6403,220004.09191040212
6404,8083878.209923052
6405,691570.9915428407
6406,11384201.240421752
6407,10598682.830653088
6408,11147123.322870292
6409,141975789.77224356
6410,2834140.6821496203
6411,1900257.005920529
6412,688645.5655396156
6413,20850255.484583348
6414,481699179.8808865
6415,1817688.721847033
6416,391551.1811980952
6417,105398140.80513631
6418,19904837.19302591
6419,63900350.444351606
6420,57290544.5460336
6421,9518059.413353086
6422,142909.32169208312
6423,635998.3809038319
6424,47926967.67719022
6425,6902328.948931839
6426,4804319.419774186
6427,611256.1985645648
6428,1320660.7433546467
6429,41127344.50275882
6430,128684245.02621484
6431,103357676.80947708
6432,102680679.78139548
6433,6202536.115943831
6434,2090221.884017019
6435,7006099.640278484
6436,25078549.290196206
6437,2730813.2079621763
6438,5441862.753334351
6439,10328324.500774087
6440,66440058.694367655
6441,5565544.880128981
6442,3271973.7082696254
6443,4282503.192747785
6444,81282.15363129915
6445,350028570.74323887
6446,92079308.74353395
6447,6910097.563949467
6448,469257.35512225877
6449,24831306.273446828
6450,2831139.459694177
6451,2030498.3998827906
6452,41190226.1435274
6453,50186342.75854863
6454,8563395.886977961
6455,8714969.878523124
6456,37117781.71610412
6457,102920271.39328797
6458,343609.78547862906
6459,588513.71233431
6460,126058601.58445221
6461,126659791.59475498
6462,127762680.35201263
6463,142642.33231681678
6464,12905748.509696929
6465,786339.6444209545
6466,19948086.837716542
6467,4223393.16837598
6468,208626.54229828983
6469,9773248.433044517
6470,246176.62459788765
6471,1216921.9505625386
6472,23383290.417706992
6473,5583792.12624952
6474,6675675.832961398
6475,632763.9998888149
6476,419848256.0333594
6477,7039771.296082754
6478,12071741.8386698
6479,383716020.6042246
6480,41206811.26947723
6481,24945796.255341247
6482,592716.323504853
6483,2020544.6102684468
6484,41933346.93694431
6485,84293730.54220779
6486,338301.0217713451
6487,36133625.661859185
6488,24416640.998058643
6489,1233255.891356872
6490,28658.876770189865
6491,15325793.516830122
6492,6312890.421983438
6493,10380539.139767904
6494,25540966.793489754
6495,6216427.244991224
6496,357652917.3027847
6497,106609557.98319933
6498,101719557.88314642
6499,19138206.427016165
6500,1861676.3173746173
6501,389624.2925502552
6502,140864777.63325968
6503,5586337.330507942
6504,4667086.160748162
6505,3663620.897055585
6506,504.6288673824813
6507,1960629.4842914494
6508,53255340.74926395
6509,2436636.983309032
6510,941559.265886818
6511,1614615.3053857551
6512,1997650.3516863002
6513,12264594.12908203
6514,2462218.388787225
6515,117297112.19151077
6516,9623287.804119114
6517,1968038.4256397998
6518,7095185.726199821
6519,69080341.3864349
6520,4638655.971285119
6521,145914188.2082823
6522,45622449.893161304
6523,51288040.39936974
6524,15187032.848879077
6525,49015346.05721313
6526,353367978.3824772
6527,760013.7538863645
6528,2718993.0541137955
6529,597744.4906502427
6530,21776994.85083939
6531,2919096.5384768234
6532,29365452.07383719
6533,1981721.2002627647
6534,197002557.63528445
6535,10412993.23256828
6536,18503935.985743884
6537,59337519.17929045
6538,9573154.708022276
6539,151124154.66951308
6540,20997270.30232531
6541,51054773.900472775
6542,2834480.6881177253
6543,205439.65445530944
6544,7093904.690023975
6545,7040408.744351024
6546,388160214.71431196
6547,369845.8934317406
6548,104133592.94877444
6549,144540920.80984658
6550,41922853.41260398
6551,22524132.619692974
6552,1380574.3345186105
6553,504.6288673824813
6554,28862280.53274507
6555,24099930.941049002
6556,34601652.63373296
6557,2579503.2613589377
6558,56129740.02609186
6559,40980297.06713698
6560,181964190.17719117
6561,504.6288673824813
6562,117992931.89723265
6563,7189764.0043775225
6564,6713793.22556049
6565,18911767.58447699
6566,20063237.9054109
6567,9665604.541785086
6568,53158091.49409952
6569,399881.3462415395
6570,20184509.78731306
6571,772224.4823092851
6572,24854.905859006096
6573,13745333.676911028
6574,11187570.97133335
6575,1484450.8849202255
6576,19131365.129778057
6577,4599928.030964637
6578,24200979.74268006
6579,12701362.783780336
6580,307754.4648175205
6581,61849116.38072226
6582,504.6288673824813
6583,135115.41208932403
6584,681252.628232135
6585,42341305.25592644
6586,63559925.31112047
6587,7121258.204236262
6588,1953538.7575245223
6589,46248316.530675195
6590,194108303.26346716
6591,6902328.948931839
6592,127828003.97821727
6593,62059463.4025462
6594,75840715.05623126
6595,39728.04756401095
6596,46072203.66116362
6597,230848.7843734618
6598,24919671.097637594
6599,10266980.345281178
6600,1828760.8784532882
6601,8403616.390563892
6602,504087903.4913851
6603,12395730.233280586
6604,8777149.105625836
6605,127720540.40574326
6606,1490934.2439906423
6607,90975132.06500733
6608,246913.7294040952
6609,1947423.2786429285
6610,3581192.1002416816
6611,5598019.04151733
6612,528175187.9691887
6613,19936389.33419864
6614,131409512.7338482
6615,298728.740155997
6616,102181629.54480821
6617,65756380.01286723
6618,25492272.9535576
6619,10028399.05124115
6620,599809.8458927906
6621,21027000.856008865
6622,80244743.78705011
6623,128844710.71479407
6624,81613810.81579524
6625,102127918.64360474
6626,13163420.147817452
6627,62327238.73058424
6628,171284.9450834716
6629,2365912.8841781286
6630,123584.20504006444
6631,600157.5637280785
6632,321260.932735159
6633,746157.2036855707
6634,2355686.9261532
6635,208469.75791654855
6636,125863703.95392826
6637,66230136.37706118
6638,504.6288673824813
6639,30267444.514534745
6640,7964827.925218284
6641,197883780.01674312
6642,193801963.49626082
6643,1922784.62763527
6644,282619.6323174228
6645,28622075.676436633
6646,23976564.802143846
6647,224708.83827563148
6648,23927525.25022983
6649,633464.0614205883
6650,346220.4602942938
6651,15865486.785664791
6652,1879844.3193327696
6653,29698546.006449528
6654,132366795.29792129
6655,6851574.204387893
6656,20281418.86090617
6657,94125592.4528373
6658,1826161.3097278618
6659,3055241.2973692706
6660,235970.55501889446
6661,224214.69666459848
6662,5348581.846130933
6663,237856019.61876494
6664,1978244.964980091
6665,190137.61916998267
6666,19668360.619620036
6667,176246737.66794875
6668,20981789.267475445
6669,21147517.14837712
6670,2131247.7621436142
6671,19212892.022652764
6672,3054295.8033404495
6673,167264845.07040524
6674,357194624.6713952
6675,81039731.84523892
6676,2443635.355293927
6677,323499.2935552957
6678,7175797.817991275
6679,333857740.96226263
6680,19131365.129778057
6681,528175187.9691887
6682,41031463.53305368
6683,117713679.1291638
6684,96631.12899242129
6685,682595.1932022757
6686,7417352.438850666
6687,91053791.84861061
6688,18193086.96657665
6689,37444837.48930101
6690,354944992.0541725
6691,1072961.8611881102
6692,218064160.1882701
6693,7031858.450530014
6694,91872474.98170264
6695,10688344.35806799
6696,203458642.36504668
6697,5364465.070513116
6698,10294189.5794847
6699,50588491.64343538
6700,216272196.90025085
6701,19696906.26044927
6702,19599501.714041676
6703,5576702.073979895
6704,5697611.830487745
6705,58495658.1930432
6706,64607153.289578825
6707,28721354.044819735
6708,8478856.457563484
6709,3285397.2400598605
6710,103584413.30795734
6711,34539253.48808545
6712,126034019.6230468
6713,716564.2698409808
6714,326734.2908527037
6715,3394871.028890082
6716,18645044.913559705
6717,409582187.79341435
6718,8689300.560879437
6719,9661368.777617963
6720,248018.5604935726
6721,28576087.26884249
6722,3600732.015837414
6723,126058601.58445221
6724,20752319.79424792
6725,2324864.889635479
6726,78901135.84840679
6727,7795869.735473051
6728,1415263.1346121973
6729,9194140.131234815
6730,8649899.404900504
6731,1239258.105510894
6732,3046916.274513698
6733,44311885.23842841
6734,7367786.456426406
6735,49291926.51991364
6736,379117.5107557496
6737,604283.1091380275
6738,11072399.454558715
6739,5942876.849596908
6740,218461.48299208918
6741,323808.29651627265
6742,22307462.113484498
6743,116448298.8362054
6744,10279344.057592854
6745,623464.3630128985
6746,67542289.98233359
6747,9136652.3587788
6748,399601.6606117479
6749,504.6288673824813
6750,2461108.2850451763
6751,6899387.346975689
6752,128609492.6551205
6753,4727361.147532238
6754,45805478.30633357
6755,636320.589068058
6756,214442422.8081812
6757,12269501.46601351
6758,5938883.7227195585
6759,125856884.66398084
6760,8630809.821396777
6761,20753972.006170318
6762,358183.7404210395
6763,15667517.351531312
6764,3389454.6419854783
6765,157532046.65954176
6766,45269.047422807445
6767,9342897.848814946
6768,92201656.57125247
6769,15824085.795602951
6770,5743688.5864736615
6771,11002451.802335896
6772,599928.4256956902
6773,20081773.97603488
6774,198818116.6698667
6775,504186862.10296553
6776,2287389.639646753
6777,13075720.95025395
6778,101406828.04215138
6779,7592167.681421605
6780,85908114.06124961
6781,246404.99264866568
6782,128417031.09708358
6783,9161996.354789792
6784,270316.03720919794
